

    0.228960186340151293E-03    0.728088797618006434E-01    0.361090104289313096E+01   -0.185478815164125121E+01
    0.227110035471178850E-03    0.723691968349586823E-01    0.360308343055586811E+01   -0.188725895228628326E+01
    0.225236516198917645E-03    0.722697393440382141E-01    0.358066099192123133E+01   -0.189582246637046703E+01
    0.223416833804718077E-03    0.718266659908993327E-01    0.356632280945957802E+01   -0.180724965460750786E+01
    0.221584076709561864E-03    0.716342798448159901E-01    0.356238681847827010E+01   -0.181527707200651856E+01
    0.219810915714405668E-03    0.710364002185772253E-01    0.357085256747344637E+01   -0.188675804668198577E+01
    0.218041647616527389E-03    0.705329617766415201E-01    0.357825457255942325E+01   -0.189383399070734315E+01
    0.216245855425230759E-03    0.704065124906730344E-01    0.356385320462625543E+01   -0.181251843424017878E+01
    0.214681246573005869E-03    0.682630978568868896E-01    0.359949235819618174E+01   -0.189024471720432885E+01
    0.212942784078986588E-03    0.678581185320397962E-01    0.360175920958839413E+01   -0.188716483474889429E+01
    0.211223267586302529E-03    0.674070439004761379E-01    0.357499448444176871E+01   -0.189007148452007057E+01
    0.209474968548064444E-03    0.673633050476216549E-01    0.355959767605503785E+01   -0.185424846363539508E+01
    0.207821944026022191E-03    0.665417895769909867E-01    0.356078392139739641E+01   -0.182457399274709653E+01
    0.206106590743389896E-03    0.664515408968228832E-01    0.360795828990449685E+01   -0.183622127206981212E+01
    0.204421740026474412E-03    0.662013799903093669E-01    0.356736334734772775E+01   -0.187910697908648894E+01
    0.202733927978156528E-03    0.661162996691470467E-01    0.359521166138431525E+01   -0.189306147164212213E+01
    0.201065100180917761E-03    0.659809981842083837E-01    0.356133139154037259E+01   -0.186230230272263064E+01
    0.199408060797086047E-03    0.658652418095686393E-01    0.357793334707001165E+01   -0.180016635343562825E+01
    0.197783702862325294E-03    0.655570914989872661E-01    0.356136341106621046E+01   -0.182305488653522696E+01
    0.196147174173206163E-03    0.655079402329897115E-01    0.358257898167530087E+01   -0.189429851239124503E+01
    0.194564673792382012E-03    0.650425640340124289E-01    0.358486061093366182E+01   -0.180057284856116651E+01
    0.192964887753863861E-03    0.648886518518744376E-01    0.356749081222878139E+01   -0.180888972075804677E+01
    0.191541429550607934E-03    0.630302173741723176E-01    0.356481435421310344E+01   -0.187176070502707903E+01
    0.189956871250466678E-03    0.629776998033435842E-01    0.360288021365390243E+01   -0.182167026610194460E+01
    0.188386980839542583E-03    0.629086272258494450E-01    0.356681772369653061E+01   -0.187638222493709517E+01
    0.186839425408654597E-03    0.627393517861663114E-01    0.356170900624541531E+01   -0.186107063159326014E+01
    0.185293696968500115E-03    0.626875708889937794E-01    0.360713270173816802E+01   -0.183581804939491811E+01
    0.183757430726103679E-03    0.626719858845814076E-01    0.355980512506417845E+01   -0.184667232789614477E+01
    0.182293774116323165E-03    0.619994139327255597E-01    0.360399079847419301E+01   -0.182511123038066714E+01
    0.180798203516064813E-03    0.618087825457995926E-01    0.357901222291145693E+01   -0.189118107984235406E+01
    0.179340672018069258E-03    0.613307537061868815E-01    0.358428878637166193E+01   -0.180182075215303961E+01
    0.177882976407531056E-03    0.609866760728173460E-01    0.360692120548799444E+01   -0.187029506534910617E+01
    0.176434757851529170E-03    0.606694774782755020E-01    0.360262864879693012E+01   -0.182237566272424711E+01
    0.175078014730797020E-03    0.594417929934541109E-01    0.356038039528817052E+01   -0.183989007910308144E+01
    0.173674362877899432E-03    0.588743362221467587E-01    0.356309785644545940E+01   -0.182244191358168717E+01
    0.172318577619900369E-03    0.578818875951125286E-01    0.358524989792953086E+01   -0.189222720027109270E+01
    0.170904115195844551E-03    0.576998003145949151E-01    0.358629930889281212E+01   -0.189228638789380987E+01
    0.169560633186258738E-03    0.568173108845031194E-01    0.359051628055089544E+01   -0.180666079721143547E+01
    0.168160536557837917E-03    0.567336099905331598E-01    0.356929290805593347E+01   -0.187803192317645884E+01
    0.166773133934128054E-03    0.566363202652916675E-01    0.356175309094925474E+01   -0.183107201681708576E+01
    0.165411667331457420E-03    0.563638320295704459E-01    0.360771667653252770E+01   -0.185517442738655092E+01
    0.164113345741166889E-03    0.554571624129931093E-01    0.357157831196167663E+01   -0.188109634397921699E+01
    0.162771225192333291E-03    0.552137620594926326E-01    0.360741157278450686E+01   -0.184993748293527460E+01
    0.161511422023900397E-03    0.540867428839047273E-01    0.356152044110379684E+01   -0.184590932253145912E+01
    0.160183726348269259E-03    0.539289134929417310E-01    0.360563758670467394E+01   -0.183742789929337569E+01
    0.158893389031622358E-03    0.534382029000382702E-01    0.359265435820816137E+01   -0.180995408588539330E+01
    0.157585586134364423E-03    0.533010430141932362E-01    0.360207502723692485E+01   -0.187879016095251483E+01
    0.156279892067051032E-03    0.532746466566029198E-01    0.360297887000888650E+01   -0.187675881139662382E+01
    0.155004714826501819E-03    0.529940697024071442E-01    0.356240548136408108E+01   -0.185349784086908809E+01
    0.153730341685195634E-03    0.528383933121832142E-01    0.360682573042235077E+01   -0.185855721696171416E+01
    0.152491462166818285E-03    0.523545883756209446E-01    0.359285730749030741E+01   -0.188884165278748783E+01
    0.151245972944739660E-03    0.520901962911577282E-01    0.360573602231033519E+01   -0.186610477607807113E+01
    0.149991359929650409E-03    0.520830884834205879E-01    0.356203947545673216E+01   -0.184772179810298454E+01
    0.148747434739063587E-03    0.520722081025964401E-01    0.359525149534345267E+01   -0.188716840508612904E+01
    0.147532211720135343E-03    0.518120661251858100E-01    0.357162874271585018E+01   -0.187943955338880286E+01
    0.146311578026352032E-03    0.517615847582650820E-01    0.356968017092392387E+01   -0.187616919199408105E+01
    0.145172432684461582E-03    0.507273521124345442E-01    0.360575134402288100E+01   -0.184218413353019805E+01
    0.144009443716115428E-03    0.501473815115366373E-01    0.359309499130787380E+01   -0.181187453004537646E+01
    0.142891804446094127E-03    0.490630091813428898E-01    0.360515252439012812E+01   -0.186533829569278709E+01
    0.141751735852798961E-03    0.484174289372999861E-01    0.358754561160520424E+01   -0.180827048335136542E+01
    0.140580602215612134E-03    0.483431280235872146E-01    0.360065885436894284E+01   -0.182510104371616322E+01
    0.139426190115335533E-03    0.481677561777697563E-01    0.356285413738832801E+01   -0.183909878049248832E+01
    0.138283015222190645E-03    0.479669657344373723E-01    0.358009953441987960E+01   -0.188637596716238498E+01
    0.137154511591697481E-03    0.476889147825114018E-01    0.359982981617014985E+01   -0.187955188186620648E+01
    0.136022337119045129E-03    0.476002408760716200E-01    0.356436418210546435E+01   -0.182857863306624191E+01
    0.134909384024580397E-03    0.473651585222521140E-01    0.357050177356258835E+01   -0.187528581196845678E+01
    0.133796813734616600E-03    0.472604715507623507E-01    0.360251493706009640E+01   -0.187354105911482360E+01
    0.132719116382001395E-03    0.467684962213203437E-01    0.356875306274942261E+01   -0.181701809581066609E+01
    0.131630438666786637E-03    0.465752277407102122E-01    0.360158073217513852E+01   -0.182872475378290744E+01
    0.130542028340644865E-03    0.465146767588038926E-01    0.358528461503864548E+01   -0.180813602441278221E+01
    0.129468964282258603E-03    0.463560836900589399E-01    0.356316650299900672E+01   -0.184315291656221181E+01
    0.128447470309444884E-03    0.455317469710742884E-01    0.360283574838055642E+01   -0.183364017491028175E+01
    0.127459255066565024E-03    0.443116482459848110E-01    0.358428913161984752E+01   -0.180883206933980079E+01
    0.126435966352808583E-03    0.437665020834780913E-01    0.359937648832411838E+01   -0.182506443938868612E+01
    0.125390913839507393E-03    0.436994694463995678E-01    0.356907977646250529E+01   -0.187020990112519936E+01
    0.124397331553042747E-03    0.429436800130921226E-01    0.359203016639895978E+01   -0.181416464485984719E+01
    0.123366268196595707E-03    0.429230309133011856E-01    0.360375617507160939E+01   -0.186456302970617571E+01
    0.122368193995701262E-03    0.425028390847305010E-01    0.357521018282367820E+01   -0.181163713305498852E+01
    0.121386531134364686E-03    0.419452864956666310E-01    0.357343093459364525E+01   -0.187707746674666609E+01
    0.120384554986260891E-03    0.418559848179388752E-01    0.358487143967837518E+01   -0.181009827570832194E+01
    0.119410299154363875E-03    0.414408961277733245E-01    0.356901722401269161E+01   -0.186853180740627156E+01
    0.118471306167091704E-03    0.405635606782316499E-01    0.358518349232381439E+01   -0.188512195905062185E+01
    0.117489453270705732E-03    0.405413321052670444E-01    0.358897742136880993E+01   -0.188502881300317116E+01
    0.116517818775509072E-03    0.404833814078971108E-01    0.356865928774357855E+01   -0.186692625645292942E+01
    0.115567396412063290E-03    0.401973820863093523E-01    0.357463255744948682E+01   -0.187778386438648193E+01
    0.114625229893131436E-03    0.399026000492523070E-01    0.360127385527216504E+01   -0.187087004014415204E+01
    0.113704415174894173E-03    0.393673421616717450E-01    0.359511110928062827E+01   -0.181984023219540525E+01
    0.112764174983095620E-03    0.393077571835520612E-01    0.356682210889148621E+01   -0.182783708457114491E+01
    0.111840087260037859E-03    0.390983550054246065E-01    0.357614227571185062E+01   -0.187900947028190268E+01
    0.110932878892677048E-03    0.387211582528846493E-01    0.360374092042783722E+01   -0.185140645216959498E+01
    0.110026536166990221E-03    0.384619899247176378E-01    0.357410829759195003E+01   -0.187615280247902527E+01
    0.109136718696472296E-03    0.380356799805080525E-01    0.359789108455755979E+01   -0.187670380385872360E+01
    0.108239783741383592E-03    0.378738339416278200E-01    0.360015979432021105E+01   -0.183139534929239556E+01
    0.107424467647604662E-03    0.363291909344496122E-01    0.357944633176870575E+01   -0.181267144844031503E+01
    0.106561728866208340E-03    0.357896104089516567E-01    0.359557230851908649E+01   -0.187846593038461629E+01
    0.105681774843802584E-03    0.357068965874908842E-01    0.357156801589632877E+01   -0.181957588440478180E+01
    0.104811736723081042E-03    0.355736245890468025E-01    0.357119018295245461E+01   -0.186939294180375271E+01
    0.103953756970959601E-03    0.353461609246071215E-01    0.357745851558002670E+01   -0.187844117270401734E+01
    0.103110594365940478E-03    0.349675179529001512E-01    0.357911046850339432E+01   -0.181347961823484338E+01
    0.102264375769562150E-03    0.347823803590468633E-01    0.358667161672802592E+01   -0.181419572184059463E+01
    0.101431286342131563E-03    0.344752976694974247E-01    0.357018271816585120E+01   -0.186626594117214051E+01
    0.100633395662572527E-03    0.336034709248886690E-01    0.356863667377442262E+01   -0.186089071569103082E+01
    0.998067702595115548E-04    0.334331005103049375E-01    0.358945395011484081E+01   -0.188143814138754006E+01
    0.989796290544498624E-04    0.334103487502474608E-01    0.358960132836305057E+01   -0.181679859805466704E+01
    0.981627049149744955E-04    0.333190933402920039E-01    0.359716668816685470E+01   -0.187466747795468791E+01
    0.973494883369549588E-04    0.332901873021120287E-01    0.357364766467405737E+01   -0.187243705470802313E+01
    0.965461420162285638E-04    0.331963730728616416E-01    0.360144481274656414E+01   -0.184173776663087629E+01
    0.957528525935899674E-04    0.330309663190343911E-01    0.358051483062292242E+01   -0.181414171418889225E+01
    0.949607253328816329E-04    0.329783619439767348E-01    0.356766719622437734E+01   -0.185604330739666601E+01
    0.941863634806840101E-04    0.326876529163082422E-01    0.359844976253365090E+01   -0.183090358107791840E+01
    0.934228211151775888E-04    0.323005001315628815E-01    0.356771742020372784E+01   -0.185530658969892182E+01
    0.926575543864176498E-04    0.320841666308375392E-01    0.359619856434240859E+01   -0.187529499972081037E+01
    0.918993893860504306E-04    0.318497024013472754E-01    0.360071620489799216E+01   -0.186409779062503222E+01
    0.911385561859281041E-04    0.318099177664573907E-01    0.357309156736838140E+01   -0.187053373662660594E+01
    0.904289420696563836E-04    0.307763954925578814E-01    0.357260464971844804E+01   -0.182146021283416326E+01
    0.897064643433045006E-04    0.301528069686282860E-01    0.357964888294734429E+01   -0.187758418100879254E+01
    0.889630480507360875E-04    0.301296196021898638E-01    0.359632271040448614E+01   -0.182789324222379612E+01
    0.882424789795619455E-04    0.297282027786456293E-01    0.360095648873632257E+01   -0.184508411398127325E+01
    0.875112541341993170E-04    0.297036648810768550E-01    0.357347261371297975E+01   -0.182098068252260514E+01
    0.867896315673005178E-04    0.295974806698754041E-01    0.358989169652236306E+01   -0.181916114607067803E+01
