

    0.294988999058630818E-06   -0.459829101562500000E+03    0.128961845738866643E+02    0.247347909108871740E+02
    0.303591399423471184E-06   -0.459910400390625000E+03    0.129806970657380241E+02    0.248252616060914306E+02
    0.500681278023316896E-06   -0.460934783935546875E+03    0.127697987475144821E+02    0.255948313682897108E+02
    0.722881908442169633E-06   -0.461693145751953125E+03    0.123336372656111219E+02    0.246934329804065058E+02
    0.734185084370357950E-06   -0.461747985839843750E+03    0.122201721659785019E+02    0.254892975161958439E+02
    0.731778307355359867E-06   -0.461765228271484375E+03    0.120709950684158365E+02    0.251444438611340324E+02
    0.112744627505575344E-05   -0.462653503417968750E+03    0.125715075157029190E+02    0.256188284274150639E+02
    0.120647303811490768E-05   -0.462812805175781250E+03    0.126924808489811483E+02    0.246647232523179909E+02
    0.143920367013055541E-05   -0.463189392089843750E+03    0.121814346888499205E+02    0.248435865992159570E+02
    0.143904577230291267E-05   -0.463212982177734375E+03    0.127202012006086989E+02    0.246774925461766621E+02
    0.156573980773062180E-05   -0.463405548095703125E+03    0.120961506819820457E+02    0.250458894919973716E+02
    0.162972265126454358E-05   -0.463509460449218750E+03    0.129740953525002300E+02    0.253818530684169765E+02
    0.198547001954606527E-05   -0.463928161621093750E+03    0.130356759164997165E+02    0.250788393609667004E+02
    0.345326293457417912E-05   -0.465058898925781250E+03    0.127720746780758994E+02    0.247207926674646501E+02
    0.358654366105119231E-05   -0.465158447265625000E+03    0.121135699610410406E+02    0.252065866688029239E+02
    0.404557497837372569E-05   -0.465423126220703125E+03    0.127282414299965705E+02    0.255591835642456289E+02
    0.428779246916025900E-05   -0.465563232421875000E+03    0.122103194624397045E+02    0.248493853233223589E+02
    0.562939048203620540E-05   -0.466131500244140625E+03    0.130014801334005394E+02    0.252386377546014238E+02
    0.630161843517561111E-05   -0.466380920410156250E+03    0.128775177795134006E+02    0.248136786005358729E+02
    0.624217001308298010E-05   -0.466385772705078125E+03    0.126114539532764827E+02    0.255751675126430129E+02
    0.772734174535948484E-05   -0.466836456298828125E+03    0.121958972065751023E+02    0.253704416237214367E+02
    0.831173609247224927E-05   -0.467006072998046875E+03    0.129677422742446069E+02    0.249576014239618367E+02
    0.838112066711538686E-05   -0.467046508789062500E+03    0.122392330509364893E+02    0.248417369693259644E+02
    0.843510935604286536E-05   -0.467083160400390625E+03    0.122914028039014003E+02    0.254728754641516950E+02
    0.877377755623527025E-05   -0.467185699462890625E+03    0.129078859393907113E+02    0.248614523354231238E+02
    0.932551249494846654E-05   -0.467331481933593750E+03    0.123850165521223072E+02    0.247383385960609736E+02
    0.928006178207812010E-05   -0.467345520019531250E+03    0.121586000961936325E+02    0.249847596985683502E+02
    0.956016205017023218E-05   -0.467428802490234375E+03    0.129965903011604205E+02    0.250884941396164933E+02
    0.968331106877940332E-05   -0.467478210449218750E+03    0.125208052774380612E+02    0.255622350346633382E+02
    0.970043770246690413E-05   -0.467505554199218750E+03    0.122394981667544460E+02    0.254157567511039026E+02
    0.162644750985746297E-04   -0.468562988281250000E+03    0.125715528068831137E+02    0.247139848880637452E+02
    0.204675105878569395E-04   -0.469046508789062500E+03    0.126580481664512092E+02    0.255354087805632162E+02
    0.222053458849169418E-04   -0.469233306884765625E+03    0.126960080979420944E+02    0.247429605506030654E+02
    0.220499672385413614E-04   -0.469243072509765625E+03    0.121986082272986298E+02    0.253159123708619944E+02
    0.229160296879673204E-04   -0.469343933105468750E+03    0.122013188331171225E+02    0.253185153019419644E+02
    0.246073828601031620E-04   -0.469510162353515625E+03    0.121686659649556219E+02    0.252200448831747579E+02
    0.249007939086111800E-04   -0.469557678222656250E+03    0.129727948593837574E+02    0.251377088585042827E+02
    0.277948739773466046E-04   -0.469801391601562500E+03    0.127444768488758591E+02    0.254951499313734260E+02
    0.287686943695005505E-04   -0.469894073486328125E+03    0.127599598180646172E+02    0.247796405208536292E+02
    0.375345124068601508E-04   -0.470449829101562500E+03    0.128642958239571392E+02    0.253931962611216022E+02
    0.373703893296698449E-04   -0.470464874267578125E+03    0.126502551550625331E+02    0.255187330038740932E+02
    0.466146362113835545E-04   -0.470930755615234375E+03    0.129141536443046387E+02    0.253075074394405632E+02
    0.486351421716441044E-04   -0.471039428710937500E+03    0.121867057703787456E+02    0.252102544256014234E+02
    0.480639853040659137E-04   -0.471039611816406250E+03    0.129252542717028103E+02    0.249860654762690828E+02
    0.476563478578891669E-04   -0.471046386718750000E+03    0.124557539434797917E+02    0.247613712013259324E+02
    0.473243237650861754E-04   -0.471056213378906250E+03    0.128397485884781783E+02    0.248577010573694430E+02
    0.491898485966401207E-04   -0.471157348632812500E+03    0.122150481295192108E+02    0.249723738712368508E+02
    0.499490852021505706E-04   -0.471211791992187500E+03    0.123623182308878423E+02    0.254599410997781987E+02
    0.542654110322933689E-04   -0.471401367187500000E+03    0.129352605313681668E+02    0.252348850324175871E+02
    0.552073465462601552E-04   -0.471459594726562500E+03    0.123529270684146351E+02    0.248155248579375503E+02
    0.688586361793180847E-04   -0.471925323486328125E+03    0.125505324833343224E+02    0.255079935320827680E+02
    0.683403005806544416E-04   -0.471934020996093750E+03    0.122502432229073097E+02    0.253361704810345216E+02
    0.887536484143983822E-04   -0.472480560302734375E+03    0.126656503030925744E+02    0.247782487843928649E+02
    0.908373230660274462E-04   -0.472550781250000000E+03    0.128313861608891333E+02    0.253874007527719492E+02
    0.938006545267308997E-04   -0.472638793945312500E+03    0.127364480063194083E+02    0.254569928149149654E+02
    0.965227910304420039E-04   -0.472719818115234375E+03    0.126340261003200673E+02    0.247743290506857505E+02
    0.982791736184350842E-04   -0.472779693603515625E+03    0.128107298591237342E+02    0.248624956722638331E+02
    0.109983190808921025E-03   -0.473028533935546875E+03    0.122061063577206230E+02    0.251246692880930453E+02
    0.119454520917370923E-03   -0.473217559814453125E+03    0.127757136765551387E+02    0.248421896880004276E+02
    0.122438183277760287E-03   -0.473290710449218750E+03    0.125439318954426824E+02    0.254886856333641134E+02
    0.121196173188484180E-03   -0.473294128417968750E+03    0.124207395238216076E+02    0.248069500869970092E+02
    0.143305628791035635E-03   -0.473653076171875000E+03    0.122805086523575184E+02    0.253379026974270047E+02
    0.161590180065390851E-03   -0.473917053222656250E+03    0.122466278962405948E+02    0.252697499413976985E+02
    0.166452219460748116E-03   -0.474000152587890625E+03    0.127653163116703006E+02    0.248486788363298210E+02
    0.176668607575644767E-03   -0.474143096923828125E+03    0.125189306640548530E+02    0.247916700076571956E+02
    0.200573376282152659E-03   -0.474420715332031250E+03    0.125309073808339306E+02    0.254711237989546930E+02
    0.199103044751561514E-03   -0.474429809570312500E+03    0.128475407775551655E+02    0.249407998398190109E+02
    0.238789471751587061E-03   -0.474817138671875000E+03    0.125831016987029152E+02    0.247988833750989563E+02
    0.240342351458768281E-03   -0.474853912353515625E+03    0.123350237099993265E+02    0.253737908029700421E+02
    0.255799419094007567E-03   -0.475002380371093750E+03    0.122349141783216329E+02    0.251310071691499139E+02
    0.284524898228536989E-03   -0.475239044189453125E+03    0.122404005270660843E+02    0.250976807952545862E+02
    0.287005135698518185E-03   -0.475280212402343750E+03    0.128918735267586015E+02    0.250993067868723188E+02
    0.303428502850036576E-03   -0.475415313720703125E+03    0.127847015547260909E+02    0.253741098441095509E+02
    0.335648584007390430E-03   -0.475640960693359375E+03    0.124973609653710156E+02    0.254468996735419886E+02
    0.411639566965133743E-03   -0.476072937011718750E+03    0.125102847373337944E+02    0.248230008456011468E+02
    0.418331325211780713E-03   -0.476128997802734375E+03    0.123107990451353793E+02    0.249500907150606324E+02
    0.489458194780388990E-03   -0.476466857910156250E+03    0.123267398246266318E+02    0.253272897221812627E+02
    0.508124226245163977E-03   -0.476565521240234375E+03    0.123077463575420136E+02    0.249673217442988360E+02
    0.503115666527039884E-03   -0.476569519042968750E+03    0.122719363970135600E+02    0.252188721114221153E+02
    0.526945484273480384E-03   -0.476685882568359375E+03    0.125063891898971598E+02    0.248338879030865343E+02
    0.535617933169971151E-03   -0.476742340087890625E+03    0.122919175093722419E+02    0.250019810133953122E+02
    0.536172419154231522E-03   -0.476768218994140625E+03    0.123792453629828554E+02    0.253719192637451059E+02
    0.556102096321999797E-03   -0.476865020751953125E+03    0.123197996235728340E+02    0.253072057490438240E+02
    0.558268477223180138E-03   -0.476896606445312500E+03    0.125224861312971889E+02    0.248346619335170686E+02
    0.565960459374043913E-03   -0.476947784423828125E+03    0.124858115868722130E+02    0.248432532550705893E+02
    0.712160575986934999E-03   -0.477431152343750000E+03    0.127817439178241443E+02    0.253306101106293902E+02
    0.704474058855664338E-03   -0.477433258056640625E+03    0.123124208432170779E+02    0.249878755519375311E+02
    0.701126172383239677E-03   -0.477447540283203125E+03    0.123710855749493316E+02    0.253500757470856719E+02
    0.735938729719162700E-03   -0.477568267822265625E+03    0.126789686040182552E+02    0.253999568478176982E+02
    0.800731003384290733E-03   -0.477760833740234375E+03    0.125732463005483286E+02    0.254191432873810435E+02
    0.799666402315302909E-03   -0.477781982421875000E+03    0.127173255501323688E+02    0.253760191954144254E+02
    0.794422312103158345E-03   -0.477792633056640625E+03    0.125962364572909511E+02    0.248483710353165392E+02
    0.807928249577799257E-03   -0.477850158691406250E+03    0.123068617824024500E+02    0.252506700822385319E+02
    0.100910736530945280E-02   -0.478318664550781250E+03    0.128251944215469500E+02    0.252303852179546517E+02
    0.100460297300371346E-02   -0.478333526611328125E+03    0.123037613796595551E+02    0.250467191644521279E+02
    0.103347310499378236E-02   -0.478414001464843750E+03    0.126037893735888407E+02    0.254049954682171020E+02
    0.108210926581947032E-02   -0.478529785156250000E+03    0.124024193668941223E+02    0.249146133329769519E+02
    0.107420949242092718E-02   -0.478538940429687500E+03    0.124667875134277075E+02    0.253865094744348596E+02
    0.113533272378057645E-02   -0.478673431396484375E+03    0.122969764440396858E+02    0.251142589535138150E+02
    0.117088615894994663E-02   -0.478758911132812500E+03    0.123050015001057442E+02    0.250714036749635234E+02
    0.122741166493681489E-02   -0.478877014160156250E+03    0.126799200538838654E+02    0.248918258441741997E+02
    0.126600312392882806E-02   -0.478962738037109375E+03    0.126079047950635115E+02    0.248714063701983115E+02
    0.126880360004349491E-02   -0.478990966796875000E+03    0.124515658966854410E+02    0.253706732076195323E+02
    0.132402195788392722E-02   -0.479099975585937500E+03    0.128251421997859136E+02    0.250917084148515173E+02
    0.137193769156524641E-02   -0.479194885253906250E+03    0.128243065097917484E+02    0.250986533425775349E+02
    0.138077530650956089E-02   -0.479231536865234375E+03    0.123107430186379467E+02    0.251772858070660952E+02
    0.141716512686014540E-02   -0.479307373046875000E+03    0.125871605638124979E+02    0.248755840923431890E+02
    0.161349246672935352E-02   -0.479590667724609375E+03    0.126419452982894978E+02    0.248918260281940249E+02
    0.172977872218359088E-02   -0.479753662109375000E+03    0.123351819626825456E+02    0.250395589180495080E+02
    0.173614641966205190E-02   -0.479784820556640625E+03    0.127812451453630178E+02    0.252579168323618219E+02
    0.174738348410818792E-02   -0.479821533203125000E+03    0.123186620289566822E+02    0.251401426205277865E+02
    0.179023620229661821E-02   -0.479893798828125000E+03    0.127982107009162895E+02    0.250492385648763083E+02
    0.177903894329316074E-02   -0.479905059814453125E+03    0.127026632571912543E+02    0.253378457008650493E+02
    0.182355816980347106E-02   -0.479978302001953125E+03    0.123247053029005560E+02    0.251708179964847467E+02
    0.182887523665772574E-02   -0.480007934570312500E+03    0.123241186251263635E+02    0.251621836484099717E+02
    0.193769387091971795E-02   -0.480147338867187500E+03    0.126108337198715539E+02    0.248957033921338855E+02
    0.202418325333200049E-02   -0.480258483886718750E+03    0.124543259421526713E+02    0.249217021485451902E+02
    0.200077815784098978E-02   -0.480259033203125000E+03    0.127723585973346179E+02    0.250116636919844098E+02
    0.214111790291364717E-02   -0.480418426513671875E+03    0.124351271804584584E+02    0.249370989516578341E+02
    0.236255665297778212E-02   -0.480639068603515625E+03    0.123687685444972804E+02    0.252520800863386974E+02
