    0.296495773132221085E+01    0.188529709948169355E+01   -0.335869892093144662E+00
    0.306978606541951748E+01    0.185115922078072792E+01   -0.328920398260328817E+00
    0.297939676482980254E+01    0.187233751127442183E+01   -0.328108583767822648E+00
    0.300548844262589299E+01    0.185317090851433619E+01   -0.326867503235965862E+00
    0.306170245257897733E+01    0.184718154176303173E+01   -0.325836243672708636E+00
    0.296288869847459324E+01    0.189006460752945671E+01   -0.325719071368080371E+00
    0.299573502230334832E+01    0.186115019619329747E+01   -0.319050290135549308E+00
    0.307949484979692123E+01    0.186479940758335427E+01   -0.317439304277702061E+00
    0.303471369869218144E+01    0.184519451050311289E+01   -0.317199130572536903E+00
    0.309819269061985558E+01    0.196042423129917953E+01   -0.316156862701586050E+00
    0.289926766115748791E+01    0.203353821276966418E+01   -0.315587755967677741E+00
    0.302076075747994466E+01    0.184888534072242461E+01   -0.315248659228458961E+00
    0.295086391355096644E+01    0.190846708294640344E+01   -0.312965194973937821E+00
    0.309865330234162251E+01    0.193524835210344381E+01   -0.312648403390830720E+00
    0.302125945097006898E+01    0.184966475697497579E+01   -0.311283358182533332E+00
    0.305308691289445910E+01    0.184945152564040871E+01   -0.306310970220169010E+00
    0.296014500604961128E+01    0.214122034986563037E+01   -0.306269629276017197E+00
    0.293747558370826312E+01    0.213503290110041988E+01   -0.301650837679823702E+00
    0.290776149730629285E+01    0.209982929070101143E+01   -0.298625721659610821E+00
    0.303072821042428231E+01    0.210499136892309480E+01   -0.297459379906290733E+00
    0.295758114278797102E+01    0.190388254098830245E+01   -0.296114864839392089E+00
    0.294934087785053567E+01    0.213574794653793809E+01   -0.288312705492918986E+00
    0.307858620507777303E+01    0.187553681063737177E+01   -0.287805942375451540E+00
    0.307902546914319686E+01    0.202501427021154079E+01   -0.287736460820342987E+00
    0.295078825326156391E+01    0.213503705811187583E+01   -0.284160118448240573E+00
    0.292731101961162565E+01    0.195766760977544330E+01   -0.281610534567623860E+00
    0.290655470906720925E+01    0.202168988458999088E+01   -0.281203521317603955E+00
    0.302367331796685157E+01    0.210753482947793991E+01   -0.279142770708274535E+00
    0.308483254160407405E+01    0.189384484252630969E+01   -0.276054901805735997E+00
    0.307261681750856397E+01    0.203627131784091286E+01   -0.275731947518591591E+00
    0.300196187079889221E+01    0.212263668420450280E+01   -0.275671862398738254E+00
    0.309088846001173678E+01    0.196960547203057068E+01   -0.274621046797774437E+00
    0.309165923257984865E+01    0.193056878191377379E+01   -0.271897965164766331E+00
    0.292545650360983167E+01    0.196650317171746991E+01   -0.268834459220550492E+00
    0.290629428096599618E+01    0.203927103389308151E+01   -0.268598350646022999E+00
    0.307090366419935457E+01    0.203637456705056152E+01   -0.265328730368629695E+00
    0.293707088081214884E+01    0.194414085330104491E+01   -0.264675725975224596E+00
    0.291121182503873221E+01    0.208745383429713804E+01   -0.263498088547350129E+00
    0.308992505509815807E+01    0.193571166726126265E+01   -0.260225857749098399E+00
    0.298048015012815970E+01    0.188793126700128955E+01   -0.259591807314995204E+00
    0.291034911506854854E+01    0.207892181903336581E+01   -0.257299534759421911E+00
    0.290917851542393002E+01    0.203651077165072802E+01   -0.253368049639984216E+00
    0.308857523006908785E+01    0.193790732492751694E+01   -0.252041195943163321E+00
    0.300215492775374138E+01    0.187320389794883724E+01   -0.252038812608302465E+00
    0.301160955830117238E+01    0.186931995980289845E+01   -0.247776268144323297E+00
    0.297501121285251990E+01    0.212651023868982048E+01   -0.247585420149138868E+00
    0.306642310848333999E+01    0.203878709921453183E+01   -0.244895142771025920E+00
    0.297623508244156731E+01    0.212563851311298624E+01   -0.244872118728895000E+00
    0.308696666109988804E+01    0.195703191589712411E+01   -0.243479043510315324E+00
    0.301095932709563741E+01    0.210932831669097265E+01   -0.242503880377494402E+00
    0.296099632801274737E+01    0.191416562868348983E+01   -0.241942460756922106E+00
    0.306216276890825156E+01    0.187490615303737673E+01   -0.241936999597121505E+00
    0.292939928610640088E+01    0.196823342933035406E+01   -0.241522225585482697E+00
    0.308470628237714806E+01    0.192116320438088461E+01   -0.240965526738234348E+00
    0.291637407304505292E+01    0.201032320612802184E+01   -0.236464282959727351E+00
    0.292768132375908685E+01    0.210624710960483164E+01   -0.236429880410081700E+00
    0.308571423660619715E+01    0.193829368697958060E+01   -0.236276302277816153E+00
    0.291578207478875662E+01    0.208078445907622900E+01   -0.234491925128607143E+00
    0.301852853322901638E+01    0.210032637845991044E+01   -0.229690079592207358E+00
    0.299470106727024099E+01    0.211566745486850571E+01   -0.228644953380959470E+00
    0.296112038682420042E+01    0.191848103533161751E+01   -0.226533652820871761E+00
    0.291976398983177710E+01    0.208601403112606931E+01   -0.224852648517942039E+00
    0.293343999232737485E+01    0.210734716867578964E+01   -0.222843257442621567E+00
    0.308254720106859814E+01    0.193443929731582109E+01   -0.221328403668392099E+00
    0.299835206600509352E+01    0.188516969022647984E+01   -0.216063650689690911E+00
    0.296209331525253106E+01    0.192096870080740256E+01   -0.214001097424932951E+00
    0.295209094302161912E+01    0.193659505525725173E+01   -0.210008264470323336E+00
    0.307933930494890440E+01    0.193593672464717415E+01   -0.204810707294658362E+00
    0.293171245026673688E+01    0.198125882956820831E+01   -0.200029915414120130E+00
    0.299360719378193441E+01    0.189379026417770646E+01   -0.197246724709185889E+00
    0.307486897102326751E+01    0.192117970839447771E+01   -0.196224603326120073E+00
    0.303528259085856078E+01    0.207391409461479359E+01   -0.195451987084682949E+00
    0.292639312449221833E+01    0.208188007565234656E+01   -0.193480731190273203E+00
    0.303646730565340128E+01    0.188078883115874707E+01   -0.191802873559703962E+00
    0.307432113105354965E+01    0.192384307205359129E+01   -0.191248462525614282E+00
    0.307600704690978333E+01    0.193706821359473835E+01   -0.188612681251043246E+00
    0.300567885085207109E+01    0.209856035155246978E+01   -0.185400531182303568E+00
    0.306983386763397270E+01    0.199981295766093048E+01   -0.184288539619246655E+00
    0.303629998062015716E+01    0.206806564788673697E+01   -0.180565626059821793E+00
    0.292376552977698800E+01    0.205548665107254891E+01   -0.179040657283809718E+00
    0.302508429227371245E+01    0.188517561038786674E+01   -0.178583562317336936E+00
    0.307463753701629017E+01    0.196015147625293906E+01   -0.177938526769119310E+00
    0.306118344481643057E+01    0.190382621576696387E+01   -0.174204563198486095E+00
    0.301170613151229993E+01    0.189044504343652697E+01   -0.173354867157604536E+00
    0.294494617791418101E+01    0.209812599130117405E+01   -0.172980794153921230E+00
    0.306820573229595084E+01    0.199723829198215963E+01   -0.172291537100071890E+00
    0.292896040980513206E+01    0.200817232656764677E+01   -0.172049982841488230E+00
    0.292685359364305064E+01    0.202815947604202851E+01   -0.165946510989353840E+00
    0.292641081494454092E+01    0.204274904452664252E+01   -0.164587986570931821E+00
    0.306689039939836583E+01    0.199403678413939822E+01   -0.161738117899842299E+00
    0.293014135783092566E+01    0.206612917230937132E+01   -0.160816550601123376E+00
    0.301284409822378585E+01    0.189427603775081277E+01   -0.159912554049314676E+00
    0.304855367022069323E+01    0.204155221227793682E+01   -0.159247820529490103E+00
    0.297554735393217840E+01    0.210230123169801431E+01   -0.158117031725767437E+00
    0.295585462278693534E+01    0.194958164096517450E+01   -0.157366691228576883E+00
    0.300142315379108915E+01    0.190121040727889756E+01   -0.155582258537405399E+00
    0.297921390311558554E+01    0.210092082954944281E+01   -0.155059505598061143E+00
    0.301149463269695339E+01    0.189672894302999584E+01   -0.153989774954259834E+00
    0.306617508889785029E+01    0.198207880640805190E+01   -0.147105676609743885E+00
    0.303243513883223592E+01    0.206181358033369921E+01   -0.146672258040071668E+00
    0.298207880476695575E+01    0.191958136603151885E+01   -0.146177651175737694E+00
    0.294568530974827159E+01    0.197601432792682097E+01   -0.142760793959734261E+00
    0.306475517061839220E+01    0.193643572596960389E+01   -0.142742264780871903E+00
    0.305169829961342920E+01    0.202600679776586912E+01   -0.139293945880013148E+00
    0.293262219056000273E+01    0.204471382865793050E+01   -0.138911405232271690E+00
    0.294680448286674146E+01    0.208369632065036470E+01   -0.137411616918819091E+00
    0.305396829457735564E+01    0.201912220861375680E+01   -0.136723056601385673E+00
    0.293807810445681294E+01    0.206865872186031119E+01   -0.136698428500360236E+00
    0.293385965096403556E+01    0.203578129336635705E+01   -0.133350514413601712E+00
    0.296140737408895660E+01    0.195074976795300792E+01   -0.132385062861025360E+00
    0.293630996180789605E+01    0.205631704159397355E+01   -0.130676328043617201E+00
    0.301198595826251569E+01    0.190517959427167582E+01   -0.128900360476961851E+00
    0.302826244914888321E+01    0.206060622999638632E+01   -0.128625292935466123E+00
    0.300423199169714294E+01    0.190900143583528781E+01   -0.127841141439615197E+00
    0.297678104244531117E+01    0.209229368696971463E+01   -0.127812234031895178E+00
    0.305154789934204906E+01    0.191695057969945903E+01   -0.127333467713585557E+00
    0.296307842676761268E+01    0.208937314019476350E+01   -0.125057552101419611E+00
    0.301208205492359227E+01    0.190695297984924572E+01   -0.123932407542609327E+00
    0.298827263519877651E+01    0.208876849439281997E+01   -0.123703824764023862E+00
    0.305992892876616018E+01    0.193998577200874678E+01   -0.123061946329354618E+00
    0.293799410625650825E+01    0.201962098701840631E+01   -0.121785159157582298E+00
    0.293710057298920724E+01    0.203015101453270841E+01   -0.121283048999591053E+00
    0.295299721919301117E+01    0.197120003511511843E+01   -0.121279830570554456E+00
    0.305035460301085593E+01    0.201802912114994193E+01   -0.119209227999287765E+00
    0.293775761873519059E+01    0.203052415903641847E+01   -0.118653916250020627E+00
    0.303868863738615502E+01    0.203960469258993360E+01   -0.114128580199618607E+00
    0.305749981088265699E+01    0.194129860754070549E+01   -0.114097570416747271E+00
    0.305860188728334847E+01    0.194986335675443456E+01   -0.112410418426052566E+00
    0.298124807002376713E+01    0.193281565905813579E+01   -0.112239539361032065E+00
    0.305579123367539296E+01    0.193863103201153031E+01   -0.111013010264644330E+00
    0.294295748134638746E+01    0.205789716550316282E+01   -0.110667292127622802E+00
    0.294382371196095249E+01    0.200654152680534281E+01   -0.108062892988688777E+00
    0.305768791615234292E+01    0.196606089056003608E+01   -0.105466697277397381E+00
    0.295475752925130131E+01    0.207468070141913152E+01   -0.105029508858176551E+00
    0.294594189577489640E+01    0.206013467800100969E+01   -0.104410124674139002E+00
    0.300182376189953182E+01    0.207386808981808368E+01   -0.988525588588266280E-01
    0.300816901379950252E+01    0.191904484876097570E+01   -0.965574570192914566E-01
    0.304949401529794706E+01    0.200393995182360918E+01   -0.962835555112693253E-01
    0.294421347923404486E+01    0.203864181585388060E+01   -0.958834540542109620E-01
    0.296785578039309961E+01    0.207809454857035281E+01   -0.949226571467239877E-01
    0.305400093051868282E+01    0.195556361939230072E+01   -0.946258793094363754E-01
    0.298966018511051068E+01    0.193174639817100413E+01   -0.946195604679925806E-01
    0.295404013358478768E+01    0.198811057060421703E+01   -0.902501087027733906E-01
    0.295476720793312442E+01    0.206508520508902471E+01   -0.898362511422650944E-01
    0.301045358531478691E+01    0.192115810303929013E+01   -0.894768255682868718E-01
    0.294832996289697835E+01    0.205046109329775028E+01   -0.893157306391961642E-01
    0.294933029018140402E+01    0.200456013502198882E+01   -0.891943931206498342E-01
    0.294673715972095795E+01    0.203090754779559202E+01   -0.867871716663204396E-01
    0.296490328240357570E+01    0.207269564506326720E+01   -0.867796218975581124E-01
    0.304157505957700636E+01    0.193137115920519964E+01   -0.854136123285543503E-01
    0.296542194060326558E+01    0.207169978737581317E+01   -0.843450457412831534E-01
    0.295049477985477537E+01    0.200641127898212979E+01   -0.836088758405711119E-01
    0.297128700534757861E+01    0.207374894184824043E+01   -0.833788578357770038E-01
    0.304142378608762698E+01    0.193305414635061368E+01   -0.828333742128261885E-01
    0.296871625361122771E+01    0.196286963765658307E+01   -0.819467157861760997E-01
    0.295668464820850652E+01    0.198815768814344374E+01   -0.810217305976991542E-01
    0.302581404947621735E+01    0.204343153723004800E+01   -0.801665492356910814E-01
    0.304939011267995674E+01    0.195823787073796662E+01   -0.794943480170389183E-01
    0.304836833596687384E+01    0.198722680426490417E+01   -0.782813472081172051E-01
    0.300242503786499704E+01    0.192963718517995808E+01   -0.782316562424568152E-01
    0.304152695790544669E+01    0.201237286238694768E+01   -0.776175942402085456E-01
    0.298141836451912834E+01    0.207225128146010906E+01   -0.774921555423576658E-01
