    0.189765647401446387E+03    0.154528247986500361E+03    0.802843633881442087E+00    0.907435840798032700E+01   -0.845473697015674552E+05
    0.189765647401446387E+03    0.154528247986500361E+03    0.802843633881442087E+00    0.907435840798032700E+01   -0.845473697015674552E+05
    0.197579724512911895E+03    0.146433662870197736E+03    0.960220889853807824E+00    0.106022537319588785E+02   -0.845473582910737314E+05
    0.197579724512911895E+03    0.146433662870197736E+03    0.960220889853807824E+00    0.106022537319588785E+02   -0.845473582910737314E+05
    0.191579004769669723E+03    0.155066157160412075E+03    0.885389155032175523E+00    0.864366460926436275E+01   -0.845473580833486340E+05
    0.191579004769669723E+03    0.155066157160412075E+03    0.885389155032175523E+00    0.864366460926436275E+01   -0.845473580833486340E+05
    0.194312493338881126E+03    0.154097430469006554E+03    0.112888216152684184E+01    0.886083884019406298E+01   -0.845473545680502430E+05
    0.194312493338881126E+03    0.154097430469006554E+03    0.112888216152684184E+01    0.886083884019406298E+01   -0.845473545680502430E+05
    0.192801262863949944E+03    0.146783736128801763E+03    0.726375888995220986E+00    0.106190906927920103E+02   -0.845473409630396345E+05
    0.192801262863949944E+03    0.146783736128801763E+03    0.726375888995220986E+00    0.106190906927920103E+02   -0.845473409630396345E+05
    0.193281037733192164E+03    0.148679895622321339E+03    0.108087253648379766E+01    0.107370501156140428E+02   -0.845473398619279615E+05
    0.193281037733192164E+03    0.148679895622321339E+03    0.108087253648379766E+01    0.107370501156140428E+02   -0.845473398619279615E+05
    0.189716072894237584E+03    0.149907086929677604E+03    0.658900489260227706E+00    0.103094383197793142E+02   -0.845473169142819388E+05
    0.196089418427185365E+03    0.150346613792046583E+03    0.906991594825785841E+00    0.858958078304076800E+01   -0.845473165449252119E+05
    0.196089418427185365E+03    0.150346613792046583E+03    0.906991594825785841E+00    0.858958078304076800E+01   -0.845473165449252119E+05
    0.194464642014292025E+03    0.152133419997098287E+03    0.127792813688231099E+01    0.901700352571197783E+01   -0.845473091674475581E+05
    0.194464642014292025E+03    0.152133419997098287E+03    0.127792813688231099E+01    0.901700352571197783E+01   -0.845473091674475581E+05
    0.191950336985675165E+03    0.148675266869688272E+03    0.881960856985720243E+00    0.116576462632896032E+02   -0.845473043316290714E+05
    0.191950336985675165E+03    0.148675266869688272E+03    0.881960856985720243E+00    0.116576462632896032E+02   -0.845473043316290714E+05
    0.198011257242107575E+03    0.153198094519593553E+03    0.836602578677864583E+00    0.106079275422841537E+02   -0.845472868797857082E+05
    0.198011257242107575E+03    0.153198094519593553E+03    0.836602578677864583E+00    0.106079275422841537E+02   -0.845472868797857082E+05
    0.194881624116590388E+03    0.152303351973196413E+03    0.117189006041180832E+01    0.801795774258373939E+01   -0.845472767596937774E+05
    0.198403264772079723E+03    0.150216848990590449E+03    0.746373681903464425E+00    0.109726429508003314E+02   -0.845472685059008509E+05
    0.198403264772079723E+03    0.150216848990590449E+03    0.746373681903464425E+00    0.109726429508003314E+02   -0.845472685059008509E+05
    0.192090427849827563E+03    0.154777973397856869E+03    0.729918989817231578E+00    0.978831133377170914E+01   -0.845472592623766832E+05
    0.192090427849827563E+03    0.154777973397856869E+03    0.729918989817231578E+00    0.978831133377170914E+01   -0.845472592623766832E+05
    0.190966873296565410E+03    0.151136667311990891E+03    0.766106189856546660E+00    0.827035329173483724E+01   -0.845472483847022231E+05
    0.190966873296565410E+03    0.151136667311990891E+03    0.766106189856546660E+00    0.827035329173483724E+01   -0.845472483847022231E+05
    0.190042150422773091E+03    0.150056993265915764E+03    0.120609139112826691E+01    0.803392640900969823E+01   -0.845472451639515784E+05
    0.190042150422773091E+03    0.150056993265915764E+03    0.120609139112826691E+01    0.803392640900969823E+01   -0.845472451639515784E+05
    0.192777309795269218E+03    0.148834145819223551E+03    0.126723111089615426E+01    0.866053597486925142E+01   -0.845472267915835837E+05
    0.192777309795269218E+03    0.148834145819223551E+03    0.126723111089615426E+01    0.866053597486925142E+01   -0.845472267915835837E+05
    0.188873740114272380E+03    0.152113487294648507E+03    0.729240741665639236E+00    0.955962852970741750E+01   -0.845472157104197831E+05
    0.188873740114272380E+03    0.152113487294648507E+03    0.729240741665639236E+00    0.955962852970741750E+01   -0.845472157104197831E+05
    0.197058318459588946E+03    0.154028703059240144E+03    0.837025296329162893E+00    0.105826235965461031E+02   -0.845472082441472157E+05
    0.197058318459588946E+03    0.154028703059240144E+03    0.837025296329162893E+00    0.105826235965461031E+02   -0.845472082441472157E+05
    0.189393090202138268E+03    0.153547892307720076E+03    0.859176296766457570E+00    0.106469002469757719E+02   -0.845472038269251498E+05
    0.189393090202138268E+03    0.153547892307720076E+03    0.859176296766457570E+00    0.106469002469757719E+02   -0.845472038269251498E+05
    0.192850970622463535E+03    0.154201922595577088E+03    0.106187088895263027E+01    0.102114120613164143E+02   -0.845472028408795013E+05
    0.192850970622463535E+03    0.154201922595577088E+03    0.106187088895263027E+01    0.102114120613164143E+02   -0.845472028408795013E+05
    0.193659241809044858E+03    0.147556404863699157E+03    0.106657208704529705E+01    0.103659828332081929E+02   -0.845472017099118384E+05
    0.188874093034596939E+03    0.149396188295729360E+03    0.926730926871927929E+00    0.941211864596716197E+01   -0.845471911048165639E+05
    0.188874093034596939E+03    0.149396188295729360E+03    0.926730926871927929E+00    0.941211864596716197E+01   -0.845471911048165639E+05
    0.199864476551737170E+03    0.149934443392765900E+03    0.116297257161328638E+01    0.102320433141140903E+02   -0.845471899107866338E+05
    0.199864476551737170E+03    0.149934443392765900E+03    0.116297257161328638E+01    0.102320433141140903E+02   -0.845471899107866338E+05
    0.195967848095451671E+03    0.147830455281904989E+03    0.115757741442074158E+01    0.872272605566815784E+01   -0.845471737053473043E+05
    0.193531494540177306E+03    0.148101133259447636E+03    0.652167337261007507E+00    0.107465141263725119E+02   -0.845471694202262734E+05
    0.192135462030662495E+03    0.153935535119535672E+03    0.747848014477626721E+00    0.908858847132974113E+01   -0.845471689733276289E+05
    0.192808841721491319E+03    0.153326904512291776E+03    0.832838259188094510E+00    0.833019346391665394E+01   -0.845471598217816645E+05
    0.192808841721491319E+03    0.153326904512291776E+03    0.832838259188094510E+00    0.833019346391665394E+01   -0.845471598217816645E+05
    0.193493773920724436E+03    0.154827606688519438E+03    0.966832490192887972E+00    0.107599360541516553E+02   -0.845471554602955002E+05
    0.192629428584270670E+03    0.146682725721149808E+03    0.777018885615705424E+00    0.103159696261989797E+02   -0.845471515409012209E+05
    0.192629428584270670E+03    0.146682725721149808E+03    0.777018885615705424E+00    0.103159696261989797E+02   -0.845471515409012209E+05
    0.189054755070604330E+03    0.150498484859610585E+03    0.741047660000289765E+00    0.109305314037754719E+02   -0.845471508490502019E+05
    0.189054755070604330E+03    0.150498484859610585E+03    0.741047660000289765E+00    0.109305314037754719E+02   -0.845471508490502019E+05
    0.193816869255827271E+03    0.146369836788330701E+03    0.814445064357158910E+00    0.104645722152741829E+02   -0.845471505568545108E+05
    0.193816869255827271E+03    0.146369836788330701E+03    0.814445064357158910E+00    0.104645722152741829E+02   -0.845471505568545108E+05
    0.195461494176002333E+03    0.153096989981041020E+03    0.106310081994504935E+01    0.113359166783553320E+02   -0.845471496030778799E+05
    0.195461494176002333E+03    0.153096989981041020E+03    0.106310081994504935E+01    0.113359166783553320E+02   -0.845471496030778799E+05
    0.189258761196953714E+03    0.152482347735642094E+03    0.710753159438781701E+00    0.111772275886679040E+02   -0.845471483435989794E+05
    0.189258761196953714E+03    0.152482347735642094E+03    0.710753159438781701E+00    0.111772275886679040E+02   -0.845471483435989794E+05
    0.198401583532691916E+03    0.152199176540188859E+03    0.742430440306468098E+00    0.114816315369365824E+02   -0.845471433733930025E+05
    0.198401583532691916E+03    0.152199176540188859E+03    0.742430440306468098E+00    0.114816315369365824E+02   -0.845471433733930025E+05
    0.190313779408446095E+03    0.152811068051655297E+03    0.681608847189570932E+00    0.119358679256335165E+02   -0.845471431992914004E+05
    0.197096594016473546E+03    0.149601649672302727E+03    0.107600658469630917E+01    0.874243779553044575E+01   -0.845471317802214035E+05
    0.197096594016473546E+03    0.149601649672302727E+03    0.107600658469630917E+01    0.874243779553044575E+01   -0.845471317802214035E+05
    0.190537183456041049E+03    0.154193410520567255E+03    0.103663457955742011E+01    0.784822969824120520E+01   -0.845471201523626078E+05
    0.189396757714471391E+03    0.151981858644960568E+03    0.736703852333145282E+00    0.114152746918053669E+02   -0.845471185145533527E+05
    0.189396757714471391E+03    0.151981858644960568E+03    0.736703852333145282E+00    0.114152746918053669E+02   -0.845471185145533527E+05
    0.189689608581781016E+03    0.150501147274794079E+03    0.676928303549098942E+00    0.112497927316748552E+02   -0.845471030849010713E+05
    0.193266407909518733E+03    0.147465800493224918E+03    0.996229996888190472E+00    0.106655111198721730E+02   -0.845470889655444480E+05
    0.196340962561056386E+03    0.149705775276981996E+03    0.738499074522320886E+00    0.996086508763030132E+01   -0.845470790439479024E+05
    0.196340962561056386E+03    0.149705775276981996E+03    0.738499074522320886E+00    0.996086508763030132E+01   -0.845470790439479024E+05
    0.189380341182279011E+03    0.148869868472254069E+03    0.779587091291004231E+00    0.997173103384059267E+01   -0.845470765539318236E+05
    0.197464391619507808E+03    0.152348871808925281E+03    0.693318995758511303E+00    0.116689466678011726E+02   -0.845470762900055706E+05
    0.197464391619507808E+03    0.152348871808925281E+03    0.693318995758511303E+00    0.116689466678011726E+02   -0.845470762900055706E+05
    0.191641209012520051E+03    0.152550768310813197E+03    0.725865166217397495E+00    0.885975466831134639E+01   -0.845470677586668462E+05
    0.191641209012520051E+03    0.152550768310813197E+03    0.725865166217397495E+00    0.885975466831134639E+01   -0.845470677586668462E+05
    0.189956141557898292E+03    0.152087316256571540E+03    0.921971376789057606E+00    0.108649611873308487E+02   -0.845470567500303441E+05
    0.192139408043954091E+03    0.150578256010949559E+03    0.131059776515722426E+01    0.817357466047530679E+01   -0.845470414265868021E+05
    0.192139408043954091E+03    0.150578256010949559E+03    0.131059776515722426E+01    0.817357466047530679E+01   -0.845470414265868021E+05
    0.194241320804584149E+03    0.150650223072832944E+03    0.640742633347229029E+00    0.103822703780323469E+02   -0.845470404047398042E+05
    0.194241320804584149E+03    0.150650223072832944E+03    0.640742633347229029E+00    0.103822703780323469E+02   -0.845470404047398042E+05
    0.193175018030900532E+03    0.153224268571773678E+03    0.642281381631526704E+00    0.106463136053481477E+02   -0.845470392299384694E+05
    0.193175018030900532E+03    0.153224268571773678E+03    0.642281381631526704E+00    0.106463136053481477E+02   -0.845470392299384694E+05
    0.197528369260775207E+03    0.150712407354817884E+03    0.123010092546891903E+01    0.955551746953020853E+01   -0.845470368901010661E+05
    0.197528369260775207E+03    0.150712407354817884E+03    0.123010092546891903E+01    0.955551746953020853E+01   -0.845470368901010661E+05
    0.193904464406940946E+03    0.147466057973782569E+03    0.833632545550586634E+00    0.118156975302253819E+02   -0.845470362723254366E+05
    0.193904464406940946E+03    0.147466057973782569E+03    0.833632545550586634E+00    0.118156975302253819E+02   -0.845470362723254366E+05
    0.195589543856718677E+03    0.153372735121920812E+03    0.683005636728283072E+00    0.110876763445791902E+02   -0.845470274581089470E+05
    0.195589543856718677E+03    0.153372735121920812E+03    0.683005636728283072E+00    0.110876763445791902E+02   -0.845470274581089470E+05
    0.195258950854069980E+03    0.151057515521876525E+03    0.647630695523097932E+00    0.107669861675741529E+02   -0.845470236624288809E+05
    0.195258950854069980E+03    0.151057515521876525E+03    0.647630695523097932E+00    0.107669861675741529E+02   -0.845470236624288809E+05
    0.191396778150065444E+03    0.152629246494322842E+03    0.907593114250788258E+00    0.115279988364184884E+02   -0.845470049027726782E+05
    0.191396778150065444E+03    0.152629246494322842E+03    0.907593114250788258E+00    0.115279988364184884E+02   -0.845470049027726782E+05
