    0.252005116089312260E+02    0.123444515419489527E+02    0.240290435791015625E+03
    0.252536913486730761E+02    0.127603511060723331E+02    0.240371124267578125E+03
    0.253328723287569204E+02    0.124598354273410727E+02    0.240413528442382812E+03
    0.251506175949107060E+02    0.127912148486974964E+02    0.240438140869140625E+03
    0.253480009373963853E+02    0.126250089696452363E+02    0.240493774414062500E+03
    0.253402703248928667E+02    0.124870264548671646E+02    0.240514938354492188E+03
    0.253527071049255071E+02    0.125668693137523100E+02    0.240562820434570312E+03
    0.252165164383704905E+02    0.123632318003380064E+02    0.240569152832031250E+03
    0.251718542902351459E+02    0.123526511467062594E+02    0.240622222900390625E+03
    0.249286151629594137E+02    0.126364916807480405E+02    0.240653930664062500E+03
    0.249627106252330435E+02    0.124343687680718737E+02    0.240667724609375000E+03
    0.249850028682860525E+02    0.127224668210471616E+02    0.240674911499023438E+03
    0.249189636983153484E+02    0.125488614697698235E+02    0.240682098388671875E+03
    0.253436504874234600E+02    0.125394035090012324E+02    0.240722152709960938E+03
    0.249203958440761895E+02    0.125719362889167581E+02    0.240726470947265625E+03
    0.250245585426354253E+02    0.123838584585845659E+02    0.240733459472656250E+03
    0.252940293301730890E+02    0.124320772765425236E+02    0.240782257080078125E+03
    0.253254678031499907E+02    0.126488316819154232E+02    0.240786560058593750E+03
    0.252554352419591126E+02    0.127358294621651407E+02    0.240796051025390625E+03
    0.252922498944586316E+02    0.126999225425362123E+02    0.240820785522460938E+03
    0.253264585009533434E+02    0.124927497224415873E+02    0.240836410522460938E+03
    0.252915767974224437E+02    0.126958085885867380E+02    0.240885696411132812E+03
    0.251230182196508025E+02    0.123620674776434996E+02    0.240891357421875000E+03
    0.250168001806689873E+02    0.123988470902830397E+02    0.240909378051757812E+03
    0.251939281857281188E+02    0.123726359533966583E+02    0.240919921875000000E+03
    0.252588331625150779E+02    0.127252386730388380E+02    0.240927978515625000E+03
    0.253303390910851078E+02    0.126100505928139928E+02    0.240935852050781250E+03
    0.251710875935636480E+02    0.127648971424747639E+02    0.240939300537109375E+03
    0.252869377692187065E+02    0.126971241633199181E+02    0.240941314697265625E+03
    0.250266827026002723E+02    0.127359068472435339E+02    0.240985244750976562E+03
    0.250266827026002723E+02    0.127359068472435339E+02    0.240985244750976562E+03
    0.251119556346807755E+02    0.127643020997711236E+02    0.241003082275390625E+03
    0.251119556346807755E+02    0.127643020997711236E+02    0.241003082275390625E+03
    0.251255795939669184E+02    0.123680855043408329E+02    0.241015167236328125E+03
    0.249382815017462534E+02    0.125979303803234455E+02    0.241043273925781250E+03
    0.252660839310174943E+02    0.127109694775838111E+02    0.241050765991210938E+03
    0.252145678658603209E+02    0.123891454908364498E+02    0.241079452514648438E+03
    0.249878640685963163E+02    0.126922784662927324E+02    0.241143356323242188E+03
    0.249878640685963163E+02    0.126922784662927324E+02    0.241143356323242188E+03
    0.253222424037782616E+02    0.125712886694861599E+02    0.241187606811523438E+03
    0.253222424037782616E+02    0.125712886694861599E+02    0.241187606811523438E+03
    0.253191186180204646E+02    0.125375329169669261E+02    0.241206130981445312E+03
    0.252434757365552187E+02    0.124138485961880516E+02    0.241209396362304688E+03
    0.252434757365552187E+02    0.124138485961880516E+02    0.241209396362304688E+03
    0.250534146075677420E+02    0.123975545885553338E+02    0.241245773315429688E+03
    0.252768443040652073E+02    0.124497110722685225E+02    0.241267181396484375E+03
    0.250011432043751931E+02    0.126967836787523449E+02    0.241269683837890625E+03
    0.250011432043751931E+02    0.126967836787523449E+02    0.241269683837890625E+03
    0.252182200310892988E+02    0.124027067741058783E+02    0.241281005859375000E+03
    0.251197674871017824E+02    0.127454120273495040E+02    0.241374160766601562E+03
    0.251197674871017824E+02    0.127454120273495040E+02    0.241374160766601562E+03
    0.251326163662324973E+02    0.127441544025310147E+02    0.241405181884765625E+03
    0.251326163662324973E+02    0.127441544025310147E+02    0.241405181884765625E+03
    0.251720270357208378E+02    0.127384356289721126E+02    0.241428329467773438E+03
    0.251720270357208378E+02    0.127384356289721126E+02    0.241428329467773438E+03
    0.250502403962569211E+02    0.127216887140599955E+02    0.241439849853515625E+03
    0.250502403962569211E+02    0.127216887140599955E+02    0.241439849853515625E+03
    0.252780455742577708E+02    0.124705396024210060E+02    0.241471847534179688E+03
    0.250962583789470450E+02    0.127360107515320173E+02    0.241480682373046875E+03
    0.250962583789470450E+02    0.127360107515320173E+02    0.241480682373046875E+03
    0.252291684376027341E+02    0.124222307797707643E+02    0.241483093261718750E+03
    0.252291684376027341E+02    0.124222307797707643E+02    0.241483093261718750E+03
    0.253038935286345747E+02    0.125390211615174216E+02    0.241484039306640625E+03
    0.253038935286345747E+02    0.125390211615174216E+02    0.241484039306640625E+03
    0.249675916498724426E+02    0.126176290665721886E+02    0.241491256713867188E+03
    0.249675916498724426E+02    0.126176290665721886E+02    0.241491256713867188E+03
    0.252952144539020018E+02    0.125105926922742636E+02    0.241511047363281250E+03
    0.250484135005951565E+02    0.124170392360136841E+02    0.241516326904296875E+03
    0.251030483366911810E+02    0.123978116020393045E+02    0.241521621704101562E+03
    0.251643935183891685E+02    0.127343502988364730E+02    0.241525360107421875E+03
    0.250125205301544646E+02    0.126863063863911165E+02    0.241545349121093750E+03
    0.249955073240897043E+02    0.126636617940138034E+02    0.241572357177734375E+03
    0.249955073240897043E+02    0.126636617940138034E+02    0.241572357177734375E+03
    0.252992599995704737E+02    0.125505647693554376E+02    0.241587738037109375E+03
    0.249839407859608684E+02    0.124920536656340548E+02    0.241603973388671875E+03
    0.249839407859608684E+02    0.124920536656340548E+02    0.241603973388671875E+03
    0.251231642886162874E+02    0.127279346512218616E+02    0.241677505493164062E+03
    0.251231642886162874E+02    0.127279346512218616E+02    0.241677505493164062E+03
    0.250604563171818171E+02    0.127101993407159455E+02    0.241692214965820312E+03
    0.250604563171818171E+02    0.127101993407159455E+02    0.241692214965820312E+03
    0.250895398379354404E+02    0.124114491138836343E+02    0.241694137573242188E+03
    0.251393411143253118E+02    0.124103682155912161E+02    0.241768859863281250E+03
    0.251393411143253118E+02    0.124103682155912161E+02    0.241768859863281250E+03
    0.252072415403332108E+02    0.124309639243296317E+02    0.241794250488281250E+03
    0.252072415403332108E+02    0.124309639243296317E+02    0.241794250488281250E+03
    0.250962000689387921E+02    0.127163327798780319E+02    0.241797042846679688E+03
    0.250962000689387921E+02    0.127163327798780319E+02    0.241797042846679688E+03
    0.250890140585180994E+02    0.124205991818016415E+02    0.241830413818359375E+03
    0.250890140585180994E+02    0.124205991818016415E+02    0.241830413818359375E+03
    0.251428076278701020E+02    0.124145759996934810E+02    0.241831176757812500E+03
    0.251428076278701020E+02    0.124145759996934810E+02    0.241831176757812500E+03
    0.250834414980209637E+02    0.127098790860516200E+02    0.241837341308593750E+03
    0.250834414980209637E+02    0.127098790860516200E+02    0.241837341308593750E+03
    0.249819203121020870E+02    0.125685164396289331E+02    0.241850906372070312E+03
    0.249819203121020870E+02    0.125685164396289331E+02    0.241850906372070312E+03
    0.249860186915501821E+02    0.125789794006065563E+02    0.241904586791992188E+03
    0.249860186915501821E+02    0.125789794006065563E+02    0.241904586791992188E+03
    0.251807837886629677E+02    0.127053518894215109E+02    0.241907943725585938E+03
    0.251807837886629677E+02    0.127053518894215109E+02    0.241907943725585938E+03
    0.250452816134501965E+02    0.124492452290322841E+02    0.241921127319335938E+03
    0.250452816134501965E+02    0.124492452290322841E+02    0.241921127319335938E+03
    0.249902002641261198E+02    0.125375317802285355E+02    0.241931716918945312E+03
    0.249902002641261198E+02    0.125375317802285355E+02    0.241931716918945312E+03
    0.251726116329078913E+02    0.124271191584599414E+02    0.241940277099609375E+03
    0.251726116329078913E+02    0.124271191584599414E+02    0.241940277099609375E+03
    0.252747476930789325E+02    0.125413738820700864E+02    0.241949798583984375E+03
    0.250132387205456475E+02    0.126419662481747146E+02    0.241990219116210938E+03
    0.250132387205456475E+02    0.126419662481747146E+02    0.241990219116210938E+03
    0.252667186709128089E+02    0.126113368131509027E+02    0.241991180419921875E+03
    0.252667186709128089E+02    0.126113368131509027E+02    0.241991180419921875E+03
    0.251587103831685965E+02    0.124301719333918754E+02    0.242028717041015625E+03
    0.251587103831685965E+02    0.124301719333918754E+02    0.242028717041015625E+03
    0.251231557712649689E+02    0.127023416079863694E+02    0.242061248779296875E+03
    0.251231557712649689E+02    0.127023416079863694E+02    0.242061248779296875E+03
    0.250741145462452941E+02    0.124439827655326951E+02    0.242069732666015625E+03
    0.250741145462452941E+02    0.124439827655326951E+02    0.242069732666015625E+03
    0.251727829569989545E+02    0.124373613908791647E+02    0.242078094482421875E+03
    0.251727829569989545E+02    0.124373613908791647E+02    0.242078094482421875E+03
    0.250452676342051568E+02    0.126683503358861493E+02    0.242088211059570312E+03
    0.250452676342051568E+02    0.126683503358861493E+02    0.242088211059570312E+03
    0.250452676342051568E+02    0.126683503358861493E+02    0.242088211059570312E+03
    0.252497047817720421E+02    0.125051032828614677E+02    0.242119201660156250E+03
    0.252497047817720421E+02    0.125051032828614677E+02    0.242119201660156250E+03
    0.250287217312759722E+02    0.124857713185995998E+02    0.242125274658203125E+03
    0.250287217312759722E+02    0.124857713185995998E+02    0.242125274658203125E+03
    0.250854903711222335E+02    0.126881849479239115E+02    0.242137405395507812E+03
    0.250854903711222335E+02    0.126881849479239115E+02    0.242137405395507812E+03
    0.252335739550728668E+02    0.124833726533844729E+02    0.242138366699218750E+03
    0.252335739550728668E+02    0.124833726533844729E+02    0.242138366699218750E+03
    0.252235107145043855E+02    0.124730524282576027E+02    0.242143859863281250E+03
    0.252235107145043855E+02    0.124730524282576027E+02    0.242143859863281250E+03
    0.250131516897648183E+02    0.126172813140216622E+02    0.242146453857421875E+03
    0.250131516897648183E+02    0.126172813140216622E+02    0.242146453857421875E+03
    0.250247991443718156E+02    0.124962834734388561E+02    0.242163116455078125E+03
    0.250247991443718156E+02    0.124962834734388561E+02    0.242163116455078125E+03
    0.251303921592873714E+02    0.126946558298435797E+02    0.242168029785156250E+03
    0.250239071321699633E+02    0.126341549561549193E+02    0.242169372558593750E+03
    0.250239071321699633E+02    0.126341549561549193E+02    0.242169372558593750E+03
    0.250248048251594639E+02    0.124980118481453388E+02    0.242175247192382812E+03
    0.250248048251594639E+02    0.124980118481453388E+02    0.242175247192382812E+03
    0.252598286221691595E+02    0.125593742574282015E+02    0.242181213378906250E+03
    0.252598286221691595E+02    0.125593742574282015E+02    0.242181213378906250E+03
    0.252226345291227290E+02    0.126548655330860598E+02    0.242196044921875000E+03
    0.250125143684827442E+02    0.125326591479450453E+02    0.242212036132812500E+03
    0.250125143684827442E+02    0.125326591479450453E+02    0.242212036132812500E+03
    0.250232185979624759E+02    0.126259280142630956E+02    0.242214630126953125E+03
    0.250232185979624759E+02    0.126259280142630956E+02    0.242214630126953125E+03
    0.251595244969711160E+02    0.124448696674580681E+02    0.242217620849609375E+03
    0.251595244969711160E+02    0.124448696674580681E+02    0.242217620849609375E+03
    0.250503230032150022E+02    0.126580844635927825E+02    0.242231781005859375E+03
    0.250503230032150022E+02    0.126580844635927825E+02    0.242231781005859375E+03
    0.250514503389334600E+02    0.126588186504943874E+02    0.242234191894531250E+03
