    0.188519399217237460E+01    0.346079382915015188E+01   -0.165149464321156159E+01
    0.146085939567636025E+01    0.201430507288383254E+01   -0.164771760639280229E+01
    0.146085939567636025E+01    0.201430507288383254E+01   -0.164771760639280229E+01
    0.105210450016184787E+01    0.123514246874238331E+01   -0.164671554780149165E+01
   -0.133063349639586548E+00   -0.424031620502498541E-01   -0.164514194757926235E+01
    0.118242762271355772E+00   -0.790686123629855686E-01   -0.164332539130026389E+01
   -0.108251603090897319E+00   -0.525958619412172368E-01   -0.164185416777789994E+01
   -0.108251603090897319E+00   -0.525958619412172368E-01   -0.164185416777789994E+01
    0.159185803583604812E+01    0.242060715583468600E+01   -0.163636194448724992E+01
    0.159185803583604812E+01    0.242060715583468600E+01   -0.163636194448724992E+01
   -0.268982247919846706E+00    0.884736324045274358E-01   -0.163630842306437652E+01
    0.799907415295892932E+00    0.513709148497185630E+00   -0.163123573809713318E+01
    0.799907415295892932E+00    0.513709148497185630E+00   -0.163123573809713318E+01
    0.722445583009411862E+00    0.646028532087006724E+00   -0.161714008230214823E+01
    0.722445583009411862E+00    0.646028532087006724E+00   -0.161714008230214823E+01
    0.119315408204629492E+00    0.105834206161070199E+00   -0.161462543472704567E+01
    0.214841308346953141E+01    0.456131355089657475E+01   -0.161441039363699446E+01
    0.214841308346953141E+01    0.456131355089657475E+01   -0.161441039363699446E+01
    0.547655239536403826E+00    0.418307672312252521E+00   -0.160603162747351158E+01
    0.168104725405179067E+01    0.293269186264002890E+01   -0.160385119590150960E+01
    0.168104725405179067E+01    0.293269186264002890E+01   -0.160385119590150960E+01
    0.201055963997143472E+01    0.411865522569030418E+01   -0.160347852727528739E+01
    0.201055963997143472E+01    0.411865522569030418E+01   -0.160347852727528739E+01
    0.198681390709533190E+01    0.386808300399520988E+01   -0.160338835271270064E+01
    0.198681390709533190E+01    0.386808300399520988E+01   -0.160338835271270064E+01
    0.217652196020777566E+00    0.146808908683699002E+00   -0.160082845249794747E+01
    0.217652196020777566E+00    0.146808908683699002E+00   -0.160082845249794747E+01
    0.121862321666427675E+01    0.136052518322750426E+01   -0.159825342905049061E+01
    0.121862321666427675E+01    0.136052518322750426E+01   -0.159825342905049061E+01
    0.149944271707171062E+00   -0.709346975927962475E-01   -0.159528668123326645E+01
   -0.218692304135878146E+00    0.150636205187542060E-01   -0.159255040536783454E+01
    0.944021591340193922E-01   -0.782750228494224487E-01   -0.158026109312557894E+01
    0.319279167370895678E+00   -0.341578085711802260E-02   -0.157334777123071157E+01
    0.319279167370895678E+00   -0.341578085711802260E-02   -0.157334777123071157E+01
   -0.179352018385326772E+00    0.746745805860165035E-01   -0.157155937853667949E+01
    0.132945674039237360E+01    0.188838635019234147E+01   -0.157097545810458206E+01
    0.781643339079304056E+00    0.734197573694462591E+00   -0.156627407819844899E+01
    0.781643339079304056E+00    0.734197573694462591E+00   -0.156627407819844899E+01
   -0.925403968708717883E-01    0.693957474505166871E-01   -0.156369801369173467E+01
   -0.925403968708717883E-01    0.693957474505166871E-01   -0.156369801369173467E+01
    0.647864476621311525E+00    0.539684078253831245E+00   -0.156293637955486364E+01
    0.723847757068957876E+00    0.402045129120653044E+00   -0.156247575281432205E+01
    0.180866919496094880E+01    0.336647341955589852E+01   -0.156004353748261182E+01
    0.180866919496094880E+01    0.336647341955589852E+01   -0.156004353748261182E+01
    0.212377758625577950E+01    0.445647795541971803E+01   -0.155397171063962025E+01
    0.212377758625577950E+01    0.445647795541971803E+01   -0.155397171063962025E+01
    0.166148447934165766E+01    0.265506044243206851E+01   -0.154995871416963071E+01
    0.166148447934165766E+01    0.265506044243206851E+01   -0.154995871416963071E+01
    0.417212843894958496E+00    0.284075736999511719E+00   -0.154984283529707723E+01
    0.417212843894958496E+00    0.284075736999511719E+00   -0.154984283529707723E+01
    0.778410628065088872E+00    0.728294657673066226E+00   -0.154658151846412784E+01
    0.194519585104021608E+01    0.370298163854360318E+01   -0.154634420701592745E+01
    0.194519585104021608E+01    0.370298163854360318E+01   -0.154634420701592745E+01
    0.522335215656111629E+00    0.387589062287684527E+00   -0.154503429923129221E+01
    0.139891558351580336E+01    0.183952185511930999E+01   -0.153841840326374846E+01
    0.139891558351580336E+01    0.183952185511930999E+01   -0.153841840326374846E+01
    0.383248521171781320E+00    0.254336576002414994E+00   -0.153508623124880694E+01
    0.383248521171781320E+00    0.254336576002414994E+00   -0.153508623124880694E+01
    0.241675373561255569E+00   -0.395435924964413488E-01   -0.153448782548543439E+01
    0.241675373561255569E+00   -0.395435924964413488E-01   -0.153448782548543439E+01
    0.183415502457262569E+01    0.345557740623329934E+01   -0.153217519110617317E+01
    0.183415502457262569E+01    0.345557740623329934E+01   -0.153217519110617317E+01
    0.192184020585637327E+00   -0.568364827243890147E-01   -0.153187008569944538E+01
    0.192184020585637327E+00   -0.568364827243890147E-01   -0.153187008569944538E+01
    0.230466227808785007E+00   -0.437228929797486288E-01   -0.152993382244544307E+01
    0.230466227808785007E+00   -0.437228929797486288E-01   -0.152993382244544307E+01
    0.176633235608498751E+01    0.302292750565190360E+01   -0.152821351871732158E+01
    0.176633235608498751E+01    0.302292750565190360E+01   -0.152821351871732158E+01
   -0.234326131098575807E+00    0.615001262304391005E-01   -0.152790564080465430E+01
    0.830769836212061463E+00    0.812610117095033502E+00   -0.152758842645467041E+01
   -0.143276294566197393E+00    0.674600133845215666E-01   -0.152734116716830504E+01
   -0.143276294566197393E+00    0.674600133845215666E-01   -0.152734116716830504E+01
    0.267607868010161454E+00   -0.276074903297276464E-01   -0.152088807425690353E+01
    0.409044610657044672E+00    0.275557126359099236E+00   -0.152081008417679775E+01
    0.409044610657044672E+00    0.275557126359099236E+00   -0.152081008417679775E+01
   -0.211569140302746206E+00    0.218724961284202379E-01   -0.152029043672304254E+01
    0.170991999528051331E+01    0.282304992929652609E+01   -0.151957590813356891E+01
    0.204802085709514081E+01    0.412966163600605363E+01   -0.151731646263629716E+01
    0.941535081310984623E+00    0.763571391605872840E+00   -0.151427501322549207E+01
   -0.683269211865109583E-01   -0.562598845710775564E-01   -0.151255004573787932E+01
   -0.683269211865109583E-01   -0.562598845710775564E-01   -0.151255004573787932E+01
   -0.227278692636588175E+00    0.590829279623026338E-01   -0.151172950333581757E+01
   -0.227278692636588175E+00    0.590829279623026338E-01   -0.151172950333581757E+01
   -0.184420619194615831E+00    0.169701475866812501E-02   -0.150727133979813299E+01
    0.583079032077062465E+00    0.224614712510897263E+00   -0.150476475984925973E+01
    0.182570687762257844E+01    0.324250185001800162E+01   -0.150450892822586013E+01
    0.633064351920010537E+00    0.283902048453458455E+00   -0.150046465113579686E+01
    0.633064351920010537E+00    0.283902048453458455E+00   -0.150046465113579686E+01
    0.127713278687531684E+01    0.151216553041121671E+01   -0.149058600238886041E+01
    0.187269814727325468E+01    0.359225534044936268E+01   -0.148847748464971641E+01
    0.187269814727325468E+01    0.359225534044936268E+01   -0.148847748464971641E+01
    0.206923531872561028E+01    0.434016700769517527E+01   -0.148469640662195568E+01
    0.206923531872561028E+01    0.434016700769517527E+01   -0.148469640662195568E+01
    0.455982089042663574E+00    0.989198684692382812E-01   -0.148405106332122072E+01
    0.206168426737933252E+01    0.419192541489522164E+01   -0.147076410376910371E+01
    0.197383082444541991E+01    0.382400856875745632E+01   -0.146674006339725782E+01
    0.259481518472616912E+00    0.163033943482715493E+00   -0.146427949849366823E+01
   -0.181093162417397480E+00    0.584714977620448551E-01   -0.146091068073779562E+01
   -0.181093162417397480E+00    0.584714977620448551E-01   -0.146091068073779562E+01
    0.170806760775805877E+01    0.281966059885586695E+01   -0.145851581582485457E+01
    0.156804857378531537E+01    0.256514097884652514E+01   -0.145402303991878390E+01
    0.219262402590645067E+01    0.479273022532035853E+01   -0.144446344092079193E+01
    0.219262402590645067E+01    0.479273022532035853E+01   -0.144446344092079193E+01
    0.684705429126797327E-02    0.675084269408952053E-01   -0.144145877609403450E+01
    0.684705429126797327E-02    0.675084269408952053E-01   -0.144145877609403450E+01
    0.110725003220218454E+01    0.134536258314295942E+01   -0.143618231984252787E+01
    0.900598764419555664E+00    0.930420756340026855E+00   -0.143414674501994233E+01
    0.900598764419555664E+00    0.930420756340026855E+00   -0.143414674501994233E+01
    0.140554107797151051E+01    0.186298418953288092E+01   -0.143147342202487438E+01
    0.605075609496336320E+00    0.253461707922769897E+00   -0.142507533896646521E+01
    0.259913721100453188E-01   -0.683447704182604809E-01   -0.142507328992724203E+01
    0.810974875255219274E-01    0.827489598892894307E-01   -0.142460158382549018E+01
    0.216452513993189655E+01    0.466075314504213978E+01   -0.141573259634282200E+01
    0.216452513993189655E+01    0.466075314504213978E+01   -0.141573259634282200E+01
    0.833139335249450497E+00    0.811825360272022678E+00   -0.141327054735025559E+01
    0.206349323803995865E+01    0.431063355478804411E+01   -0.140800125610386129E+01
    0.206349323803995865E+01    0.431063355478804411E+01   -0.140800125610386129E+01
    0.161762689403430393E+01    0.251554674675573864E+01   -0.140500030622318994E+01
    0.161762689403430393E+01    0.251554674675573864E+01   -0.140500030622318994E+01
    0.166155875746958515E+01    0.266249610492620903E+01   -0.140358334027224441E+01
    0.166155875746958515E+01    0.266249610492620903E+01   -0.140358334027224441E+01
    0.214161365353390742E+01    0.455563974124249249E+01   -0.139857310070452523E+01
    0.214161365353390742E+01    0.455563974124249249E+01   -0.139857310070452523E+01
    0.283552461951826373E+00    0.174291358384188300E+00   -0.139481826136140308E+01
    0.283552461951826373E+00    0.174291358384188300E+00   -0.139481826136140308E+01
    0.757228347461630591E+00    0.457982353698620059E+00   -0.139094066353282142E+01
    0.122836273469273216E+01    0.162441620534790498E+01   -0.138712636747549456E+01
   -0.937827743345991394E-01   -0.347685334717882100E-01   -0.138614072117136633E+01
   -0.937827743345991394E-01   -0.347685334717882100E-01   -0.138614072117136633E+01
    0.143483543405133140E+01    0.194936671470165468E+01   -0.138561173167859453E+01
    0.143483543405133140E+01    0.194936671470165468E+01   -0.138561173167859453E+01
    0.683724201068532267E+00    0.354187246097632524E+00   -0.138352761723292295E+01
    0.683724201068532267E+00    0.354187246097632524E+00   -0.138352761723292295E+01
    0.199387020311448282E+00   -0.462020953191881745E-01   -0.137984652778385675E+01
    0.199387020311448282E+00   -0.462020953191881745E-01   -0.137984652778385675E+01
    0.487972707864305910E+00    0.132398088869061681E+00   -0.137982845328719872E+01
    0.184207844947053623E+01    0.347483304915425428E+01   -0.137462632857804445E+01
    0.184207844947053623E+01    0.347483304915425428E+01   -0.137462632857804445E+01
    0.158244288674466294E+01    0.260539572183557055E+01   -0.136480570579541260E+01
    0.158244288674466294E+01    0.260539572183557055E+01   -0.136480570579541260E+01
    0.150181618399107109E+01    0.236091948573469068E+01   -0.136416169076781801E+01
    0.150181618399107109E+01    0.236091948573469068E+01   -0.136416169076781801E+01
    0.599360672389710913E+00    0.249522265056176806E+00   -0.136416113791433613E+01
    0.212607290694334772E+01    0.449044889753004206E+01   -0.135646975161747041E+01
    0.212607290694334772E+01    0.449044889753004206E+01   -0.135646975161747041E+01
    0.445655914932498121E+00    0.962018935193329483E-01   -0.135602289435715417E+01
    0.445655914932498121E+00    0.962018935193329483E-01   -0.135602289435715417E+01
    0.185963872543370989E+00   -0.482332004632528566E-01   -0.134849986624161211E+01
    0.185963872543370989E+00   -0.482332004632528566E-01   -0.134849986624161211E+01
   -0.359705522874884664E-01   -0.511029749185603066E-01   -0.134777803236407778E+01
    0.123650523176292815E+01    0.141541802799128735E+01   -0.134477633463658397E+01
    0.123650523176292815E+01    0.141541802799128735E+01   -0.134477633463658397E+01
    0.166502232731140509E-01    0.615498794767797008E-01   -0.134241054157524609E+01
    0.166502232731140509E-01    0.615498794767797008E-01   -0.134241054157524609E+01
   -0.153879383523884528E+00    0.252309263035215281E-01   -0.133167852125173902E+01
   -0.153879383523884528E+00    0.252309263035215281E-01   -0.133167852125173902E+01
    0.204896603765093666E+01    0.415021693534450442E+01   -0.133116087542304151E+01
    0.204896603765093666E+01    0.415021693534450442E+01   -0.133116087542304151E+01
    0.172647133017331278E+01    0.306997899700547450E+01   -0.132477642408141527E+01
    0.202966010047849199E+01    0.417027330657157336E+01   -0.131778848196728493E+01
   -0.121385126264063281E+00    0.390049680185295955E-01   -0.131641089675204115E+01
   -0.121385126264063281E+00    0.390049680185295955E-01   -0.131641089675204115E+01
    0.141107698529568282E+01    0.188413750530683899E+01   -0.131390040475681680E+01
    0.176934324707213264E+01    0.321523895841840002E+01   -0.130867871138339886E+01
    0.176934324707213264E+01    0.321523895841840002E+01   -0.130867871138339886E+01
    0.172600403420558202E+01    0.306728561734298211E+01   -0.130492985317234833E+01
