

    0.551060966975683796E-04    0.479292007648048288E-01    0.114810264653159244E+01    0.132264546822890061E+01
    0.549973189220320078E-04    0.478810422337410321E-01    0.858621630421946946E+00    0.743518136701972310E+00
    0.548905286439668565E-04    0.477682896063399212E-01    0.885646858832176420E+00    0.794766273097340381E+00
    0.547858937532794791E-04    0.475844214657181949E-01    0.852943523824556848E+00    0.722857975954114274E+00
    0.546798112370208535E-04    0.474607971571714277E-01    0.111423816912032958E+01    0.123119226996688269E+01
    0.545707618790140003E-04    0.474534313782068659E-01    0.991363013729829490E+00    0.967421379835347928E+00
    0.544624015134764463E-04    0.474287503670346930E-01    0.872503408175944628E+00    0.752625650366378629E+00
    0.543552630774339529E-04    0.473670253176215472E-01    0.920272158397911433E+00    0.860064045715420278E+00
    0.542466724548414802E-04    0.473666099751114122E-01    0.114475554845062177E+01    0.131568937920295870E+01
    0.541401407976861796E-04    0.472981469680084851E-01    0.110206707608089616E+01    0.120304906422770941E+01
    0.540321156441148900E-04    0.472927087174639244E-01    0.106434015147126715E+01    0.111885331947358679E+01
    0.539249040633443021E-04    0.472650901821327143E-01    0.858703545722509176E+00    0.731315495840279439E+00
    0.538278180116208608E-04    0.468691226789333740E-01    0.115293778254998713E+01    0.132859772800421538E+01
    0.537297118656022388E-04    0.465176323960141552E-01    0.847588010776069822E+00    0.718947669713825732E+00
    0.536229720793505833E-04    0.464947969159591190E-01    0.860997982634870596E+00    0.747583176607372835E+00
    0.535187333413357887E-04    0.463864195289962616E-01    0.107142381348289817E+01    0.116139958237211793E+01
    0.534128371733687038E-04    0.463476894168580456E-01    0.938214874208467720E+00    0.866334406768785925E+00
    0.533069165084938410E-04    0.463177397965131230E-01    0.102082064732410593E+01    0.105714973033582904E+01
    0.532054282995062089E-04    0.461290628834045910E-01    0.857278467272467815E+00    0.740117801405527409E+00
    0.531010130967987770E-04    0.460579023746885349E-01    0.860598684543970371E+00    0.746626948710504834E+00
    0.529965293711078678E-04    0.459970608899972419E-01    0.115127528380279998E+01    0.132650397952255084E+01
    0.528917992978772603E-04    0.459533083328719019E-01    0.101226418441289656E+01    0.100957042243456740E+01
    0.527870881779951532E-04    0.459166791309671973E-01    0.108599231816670638E+01    0.119185475530243679E+01
    0.526816942011091601E-04    0.459138433947371694E-01    0.893565130655797013E+00    0.787675071754584621E+00
    0.525768844868436359E-04    0.458967871210390274E-01    0.114171572156795964E+01    0.129816217472814266E+01
    0.524726759590450465E-04    0.458647641992351099E-01    0.100474885784081280E+01    0.102465626100605078E+01
    0.523691463096816073E-04    0.458147025262723093E-01    0.112340366759780963E+01    0.127079872573223973E+01
    0.522673378757903813E-04    0.457065942239230569E-01    0.848848543708577985E+00    0.720288225960451278E+00
    0.521633112821598741E-04    0.456911190307114842E-01    0.115114701693560129E+01    0.132517670870350734E+01
    0.520591231785415693E-04    0.456898027638372520E-01    0.100674940016785808E+01    0.102864380737057104E+01
    0.519557221671998804E-04    0.456661984430437456E-01    0.890578874378308072E+00    0.803551919755731703E+00
    0.518527780678996509E-04    0.456328922229417427E-01    0.101838841126106061E+01    0.105210772526220442E+01
    0.517504833375564315E-04    0.455823726619924569E-01    0.957565601648052933E+00    0.902443780076909619E+00
    0.516474613512064938E-04    0.455678298487822570E-01    0.959946469814269676E+00    0.906944002020441786E+00
    0.515460759891020999E-04    0.454977424126119315E-01    0.112550509088777506E+01    0.125839669714117175E+01
    0.514450977080107221E-04    0.454195663835001012E-01    0.112073075551744150E+01    0.124701863050962380E+01
    0.513447674188841587E-04    0.453238548409150149E-01    0.879474089707111162E+00    0.764455011296981901E+00
    0.512423372465520296E-04    0.453177371794164022E-01    0.873934882598820906E+00    0.771988025340771600E+00
    0.511435782088398653E-04    0.451760439749742393E-01    0.894194606584155949E+00    0.788910081988301037E+00
    0.510445115913554684E-04    0.450538598227363044E-01    0.902387027781763607E+00    0.825703504677348654E+00
    0.509449008783746917E-04    0.449605690483831991E-01    0.105921671625092895E+01    0.113571454473128775E+01
    0.508435691924724256E-04    0.449426200333820497E-01    0.103861888091229204E+01    0.106424474260348489E+01
    0.507464833572112762E-04    0.447652724439258146E-01    0.114482376945286468E+01    0.131437474436661006E+01
    0.506457897623005879E-04    0.447377103789499200E-01    0.107368963969441289E+01    0.113979456928317191E+01
    0.505461090303136406E-04    0.446779769582818370E-01    0.859511411624211519E+00    0.733658940310776941E+00
    0.504454327124196294E-04    0.446654931207918493E-01    0.893434149214488826E+00    0.787747715899253187E+00
    0.503479492674940689E-04    0.445341389944597793E-01    0.852615196204257408E+00    0.724618601018636177E+00
    0.502477677411546759E-04    0.445176707963706869E-01    0.104638766627838198E+01    0.110910707050017709E+01
    0.501480143262808859E-04    0.444920787105997570E-01    0.967198507061076462E+00    0.920923003120963202E+00
    0.500502538957313267E-04    0.443947593977319782E-01    0.966916852345086397E+00    0.920401367264779502E+00
    0.499510008070659246E-04    0.443648344353255591E-01    0.110123346853981641E+01    0.120179077487466390E+01
    0.498520107845369222E-04    0.443322519876946861E-01    0.114285000851864638E+01    0.130191090531496823E+01
    0.497524779126793209E-04    0.443293772695006263E-01    0.114594189972461891E+01    0.131612503152094185E+01
    0.496531125059378618E-04    0.443277616427116203E-01    0.114794427464100579E+01    0.131611361242692126E+01
    0.495623751247046933E-04    0.439859568982249732E-01    0.114829188964686679E+01    0.131873218514063240E+01
    0.494658956331166770E-04    0.438830065538412667E-01    0.104043323191156833E+01    0.109675145288422016E+01
    0.493717079150423672E-04    0.436948248579080850E-01    0.933418213606463709E+00    0.858073244525188628E+00
    0.492738170348360754E-04    0.436642258982861547E-01    0.994426957376060905E+00    0.100365015359068810E+01
    0.491763274646544373E-04    0.436251993450204878E-01    0.109671551347848428E+01    0.119162305873215324E+01
    0.490832753145605417E-04    0.434132129448335652E-01    0.110362063852793746E+01    0.122845198968514246E+01
    0.489857889218853250E-04    0.433894484904737143E-01    0.107826162536969328E+01    0.115017021535466668E+01
    0.488880314751536434E-04    0.433846937498783142E-01    0.113951125167019640E+01    0.129376470900475216E+01
    0.487938021894197951E-04    0.432433156216312092E-01    0.114617265487131892E+01    0.131211421673551509E+01
    0.486971600504190288E-04    0.432084901746747005E-01    0.854065918628559295E+00    0.727675056988511315E+00
    0.486004540924734981E-04    0.431841679193973385E-01    0.114647124550013135E+01    0.131557214923537646E+01
    0.485062741161785874E-04    0.430636109841951373E-01    0.114048477463358289E+01    0.130494324885014734E+01
    0.484103959006171997E-04    0.430207525914271249E-01    0.114539906831383487E+01    0.131001682063442626E+01
    0.483146349909927488E-04    0.429808832848209837E-01    0.992409533303995950E+00    0.999516636183891194E+00
    0.482181471838074305E-04    0.429790210010918064E-01    0.853528141420948572E+00    0.729106150135738318E+00
    0.481222869815084130E-04    0.429590833607886025E-01    0.114573078381187354E+01    0.131114313588667564E+01
    0.480265422628111690E-04    0.429422728014269561E-01    0.911970506160265870E+00    0.819976133671459273E+00
    0.479307394404657910E-04    0.429358354565713418E-01    0.855470005704138003E+00    0.729422691940765588E+00
    0.478380571314576103E-04    0.428069225438195491E-01    0.857773226344244577E+00    0.739202744070912132E+00
    0.477428493893796503E-04    0.427913071676237350E-01    0.864079149473110597E+00    0.752037566999565144E+00
    0.476476936518567513E-04    0.427814624199873914E-01    0.907522268981765023E+00    0.834927423516318434E+00
    0.475526556503958679E-04    0.427746424336801975E-01    0.937701495468450830E+00    0.892515200963394761E+00
    0.474600292487221606E-04    0.426741820001082586E-01    0.104464275359902281E+01    0.107737017018599524E+01
    0.473672862516153972E-04    0.425862626569535885E-01    0.102608688774633805E+01    0.103849721040766774E+01
    0.472742441928828352E-04    0.425186626623056674E-01    0.106334905700384930E+01    0.114384370663039103E+01
    0.471805454404669816E-04    0.424866470711133676E-01    0.899942670788851373E+00    0.799298766355517998E+00
    0.470910600867795599E-04    0.422835647141043339E-01    0.114470019326234507E+01    0.130891152009718770E+01
    0.469992689356930936E-04    0.421858225192900949E-01    0.868585771706332110E+00    0.748258030165445120E+00
    0.469080234550131651E-04    0.420724433374431162E-01    0.858085732606722829E+00    0.739305389653384104E+00
    0.468151964402281840E-04    0.420341956222369598E-01    0.103460617527941068E+01    0.105633175961954606E+01
    0.467245484549452187E-04    0.419105377593763928E-01    0.896733233011178577E+00    0.814275067922732632E+00
    0.466312312132036475E-04    0.419088878626995009E-01    0.113272819891664955E+01    0.127729591622739758E+01
    0.465458712460750364E-04    0.415733070711097677E-01    0.107923540764751458E+01    0.117679414864429344E+01
    0.464532250665386455E-04    0.415581290256465119E-01    0.109541876758723156E+01    0.118913749813150105E+01
    0.463608870890921075E-04    0.415376104111978908E-01    0.104909797398164173E+01    0.111415580037730955E+01
    0.462687035940454711E-04    0.415183480912477421E-01    0.899664255534116108E+00    0.799055602267381815E+00
    0.461767330027312457E-04    0.414978034345008170E-01    0.882205328240683428E+00    0.786576788216324374E+00
    0.460847011771606057E-04    0.414878500628989011E-01    0.113988228719394069E+01    0.129590107365843288E+01
    0.459935073700320200E-04    0.414494317828137809E-01    0.113970459444804639E+01    0.130240124558650905E+01
    0.459035279811058545E-04    0.413659636855755464E-01    0.112797363726158473E+01    0.127888633251765249E+01
    0.458125431024732598E-04    0.413340755946514093E-01    0.907925789701133468E+00    0.835369791037741116E+00
    0.457307828526931637E-04    0.409066034951909921E-01    0.918207631711291938E+00    0.831373541401870142E+00
    0.456408351996661309E-04    0.408442674656502719E-01    0.859692817464713599E+00    0.736358756320414365E+00
    0.455498863261797680E-04    0.408336603389007555E-01    0.103536517359809199E+01    0.108582522366721257E+01
    0.454593642407272807E-04    0.408122499763510158E-01    0.890545613470521857E+00    0.802250739236574972E+00
    0.453709707451870417E-04    0.407049373019663929E-01    0.113193345378213994E+01    0.127584560722414153E+01
    0.452849561692095871E-04    0.405001487003130781E-01    0.861879284611423380E+00    0.739411368674627312E+00
    0.451951059702709055E-04    0.404723046139552831E-01    0.114223774046668325E+01    0.130449310495980075E+01
    0.451060440918374790E-04    0.404174108390785020E-01    0.879000200177721069E+00    0.780103090223690288E+00
    0.450203740283804579E-04    0.402196295912324933E-01    0.105718067060466847E+01    0.113060794441000390E+01
    0.449306453536472088E-04    0.402097435493243213E-01    0.955499279188045669E+00    0.926441620250598952E+00
    0.448417394983968845E-04    0.401711347706166788E-01    0.919695859983038488E+00    0.857518151214764046E+00
    0.447535010011045721E-04    0.401105639335253561E-01    0.113397298295664584E+01    0.128130504002482581E+01
    0.446642280247298740E-04    0.401040899158475531E-01    0.104729325352561542E+01    0.111017059051668721E+01
    0.445772088030353244E-04    0.400044865194108604E-01    0.863902939923946178E+00    0.750175150015283343E+00
    0.444890908803443949E-04    0.399618958539508864E-01    0.860969022436888665E+00    0.743819784561466690E+00
    0.444038776300475759E-04    0.397963173083026242E-01    0.911259203474537927E+00    0.841358384793446490E+00
    0.443152873438664929E-04    0.397905079954039564E-01    0.944135045399169925E+00    0.878439396849247878E+00
    0.442303398379274268E-04    0.396279660247937232E-01    0.114011225457058796E+01    0.129850488258884056E+01
    0.441493542341391736E-04    0.392933159586560873E-01    0.108677551695431784E+01    0.117007345066009272E+01
    0.440628972969638556E-04    0.392137221770369401E-01    0.102114134537497758E+01    0.102888771651475164E+01
    0.439763957643794665E-04    0.391438564346001383E-01    0.991358275761193397E+00    0.996754485848581950E+00
    0.438887842855700586E-04    0.391323081874135129E-01    0.861599725092832003E+00    0.740325495637930153E+00
    0.438012314771145313E-04    0.391260507720198533E-01    0.926408741531322022E+00    0.870127420576007005E+00
    0.437137888487548182E-04    0.391227433229680843E-01    0.109485769555995116E+01    0.120899120853940634E+01
    0.436310999919940307E-04    0.389095192894323497E-01    0.103592202699508462E+01    0.105965692115876564E+01
    0.435450111832619012E-04    0.388596306470266051E-01    0.113627138064661182E+01    0.128818020074948691E+01
    0.434582276104821211E-04    0.388495327593967876E-01    0.936056215376464884E+00    0.888585082169716323E+00
    0.433724330972121979E-04    0.388018021763323132E-01    0.908245297679689756E+00    0.835389012963609900E+00
    0.432857835927730281E-04    0.388014013661859142E-01    0.112276496009391291E+01    0.126718102282932854E+01
    0.431997352196399545E-04    0.387811844654302323E-01    0.892553268285018575E+00    0.787793689139869358E+00
    0.431135687097792872E-04    0.387743829441106538E-01    0.100759118990276431E+01    0.102914308667428767E+01
    0.430281942459637237E-04    0.387387546421552320E-01    0.896692423930937288E+00    0.813383032086708369E+00
    0.429432759430864404E-04    0.386897551453121921E-01    0.102981616779614349E+01    0.104693609977643121E+01
    0.428581865343176911E-04    0.386565610344409283E-01    0.882828247958014956E+00    0.771903028013987580E+00
    0.427735771258511832E-04    0.386088064342116344E-01    0.867239889686088006E+00    0.756202777263645487E+00
    0.426900723894014592E-04    0.385171236425747646E-01    0.109059210971325626E+01    0.117887847576121985E+01
    0.426056182293329643E-04    0.384776607836406007E-01    0.107727734174602396E+01    0.114900820604655696E+01
    0.425232070252566714E-04    0.383499674705515478E-01    0.903165806411355021E+00    0.805809927165569206E+00
    0.424388546354609479E-04    0.383212655235436531E-01    0.113386776392118271E+01    0.128213466524013686E+01
    0.423549727848367751E-04    0.382782459094664074E-01    0.111302732062559251E+01    0.124680725197858244E+01
    0.422714049789376281E-04    0.382282121147910631E-01    0.892178316979309827E+00    0.804635813672548217E+00
    0.421873567080890998E-04    0.382087724220764660E-01    0.907550877034481118E+00    0.813373602496596959E+00
    0.421035368179664284E-04    0.381864224027862811E-01    0.867471837279412128E+00    0.756418267258177401E+00
    0.420217806098522329E-04    0.380737769520632097E-01    0.103988083620844751E+01    0.106814366859692633E+01
    0.419386422477457802E-04    0.380346140440320502E-01    0.111687862557173201E+01    0.125473680810799948E+01
    0.418595897975235375E-04    0.378080814188599609E-01    0.898864344401777871E+00    0.798642808870732246E+00
    0.417768606349453505E-04    0.377646907265586501E-01    0.942054301578671094E+00    0.875006515231460114E+00
    0.416944827851634342E-04    0.377122910957229177E-01    0.998245058265435858E+00    0.101022384299577528E+01
    0.416111993303796068E-04    0.377112251619476091E-01    0.942878439876206009E+00    0.901506841695953298E+00
    0.415296815098612957E-04    0.376331391862813405E-01    0.870419574055506295E+00    0.753129698480735854E+00
    0.414473728976981780E-04    0.376009174953818026E-01    0.104618669541708620E+01    0.110741677126929705E+01
    0.413648037070423168E-04    0.375891820914319649E-01    0.917660928824281186E+00    0.853062815806603147E+00
    0.412824830636323575E-04    0.375733743789181673E-01    0.902249498658437510E+00    0.823662241237101966E+00
    0.412037671960206796E-04    0.373905386340059598E-01    0.932111068438437051E+00    0.880699642090753798E+00
    0.411227207602902342E-04    0.373283459630593256E-01    0.106957428604466021E+01    0.115574653050015641E+01
    0.410414831498336199E-04    0.372832379019647081E-01    0.871146978332866695E+00    0.754382063109614975E+00
    0.409643595705901296E-04    0.370450967853331661E-01    0.105590581453006482E+01    0.112734558958931252E+01
    0.408833160612935258E-04    0.370057974482507004E-01    0.113602104663347081E+01    0.129065215106981768E+01
    0.408023049174550885E-04    0.369727707993845467E-01    0.902173123571563096E+00    0.804473735272553725E+00
    0.407229247024543047E-04    0.368675278191105890E-01    0.864916822030515675E+00    0.746716195337318922E+00
    0.406416990280546915E-04    0.368606981999516636E-01    0.889957733257588757E+00    0.784074264717727232E+00
    0.405607607112679487E-04    0.368476879463804780E-01    0.944008710007048890E+00    0.878787648000641575E+00
    0.404800985571553081E-04    0.368289972008899111E-01    0.113515776436691862E+01    0.128979507958701234E+01
    0.403993964360430276E-04    0.368202262708067773E-01    0.110242782455055632E+01    0.120644842647838679E+01
    0.403204416678504658E-04    0.367327610442996361E-01    0.883510322202013754E+00    0.787516191920771824E+00
    0.402431385222793277E-04    0.365708809050991138E-01    0.990090240310300018E+00    0.993764690451641286E+00
    0.401628672218578149E-04    0.365641809749254407E-01    0.973329007930196610E+00    0.934113887611470517E+00
    0.400829500777882318E-04    0.365477989716919555E-01    0.112270649894273955E+01    0.126614175600649936E+01
    0.400038236643590988E-04    0.364998342693649280E-01    0.984726314832751193E+00    0.983108519817701421E+00
    0.399242452212087828E-04    0.364823385662696939E-01    0.113309227318125494E+01    0.128160110998588017E+01
    0.398456769540093915E-04    0.364220837967141331E-01    0.927094322851861108E+00    0.870859852880245811E+00
    0.397662249063350431E-04    0.364140534492600268E-01    0.890425371386395881E+00    0.784983062683595634E+00
    0.396870108877537262E-04    0.364020116002440261E-01    0.100931995453136469E+01    0.103218565030395748E+01
    0.396082167896085198E-04    0.363767337310524144E-01    0.111792249528612331E+01    0.124320650805910926E+01
    0.395294076529069960E-04    0.363601316816324141E-01    0.106747375112302390E+01    0.112782658147287851E+01
    0.394515835424629933E-04    0.363015426188132706E-01    0.110025694847438604E+01    0.120156573290086044E+01
    0.393744736839018555E-04    0.362144559812408451E-01    0.105976754085317637E+01    0.113516338806172001E+01
    0.392969098370047186E-04    0.361581452139772205E-01    0.101257535593993087E+01    0.101192194254183221E+01
    0.392193244338191434E-04    0.361107254240686376E-01    0.867720502861217824E+00    0.750577732909452067E+00
    0.391411369753019879E-04    0.361018956166967303E-01    0.935216744595432026E+00    0.862860024785296886E+00
    0.390634943162161897E-04    0.360731532424323348E-01    0.112468693326607472E+01    0.126991043261584302E+01
    0.389859246069599656E-04    0.360485696320197099E-01    0.113413178457556540E+01    0.128568089099914751E+01
    0.389111721515478665E-04    0.358870941197810128E-01    0.110446643536166356E+01    0.122823080179184885E+01
    0.388340780136015072E-04    0.358535956386287769E-01    0.868190587851644935E+00    0.756106655087958934E+00
    0.387567618015533509E-04    0.358394392161394335E-01    0.112744933041073736E+01    0.126704762115836811E+01
    0.386797292168102269E-04    0.358185766558960020E-01    0.107081668785240325E+01    0.115800367952943972E+01
    0.386054110351003116E-04    0.356650187727415233E-01    0.931828122148417037E+00    0.856821008216599012E+00
    0.385303812650240673E-04    0.355558088457254076E-01    0.112595009557540227E+01    0.127213909238326295E+01
    0.384537515065894268E-04    0.355373973099459839E-01    0.963587438980761490E+00    0.941323710120113510E+00
    0.383772737937188526E-04    0.355190043667679006E-01    0.112814165274606459E+01    0.126904405451692170E+01
    0.383059845498377548E-04    0.352376394878771426E-01    0.108345158791349938E+01    0.116354520587080490E+01
    0.382322597306767337E-04    0.350906069895892958E-01    0.981035387723141028E+00    0.975539835832540447E+00
    0.381560722781690306E-04    0.350800894545903047E-01    0.105457599271241520E+01    0.112419763083017799E+01
    0.380806668372304414E-04    0.350364740746105865E-01    0.102220445901409906E+01    0.103185389140661066E+01
    0.380046546321684912E-04    0.350326314874808142E-01    0.871779892997158967E+00    0.763280303636633128E+00
    0.379310344555543899E-04    0.349106604124272829E-01    0.868707786939689974E+00    0.756128634271695077E+00
    0.378574276242334005E-04    0.347955184736672626E-01    0.976803382510721185E+00    0.941160366510642277E+00
    0.377822440182902053E-04    0.347714019787377440E-01    0.107776281745590818E+01    0.115092438321433566E+01
    0.377077844734999366E-04    0.347168008837269171E-01    0.112179674297899190E+01    0.126345182929444722E+01
    0.376368917311077682E-04    0.344804517153013898E-01    0.878515948781978473E+00    0.766808454165143871E+00
    0.375655128342794069E-04    0.342770812872323707E-01    0.102034834725348311E+01    0.102817843154095723E+01
    0.374911628809711998E-04    0.342394191829084107E-01    0.109442963990821696E+01    0.120683314164357824E+01
    0.374186186055427329E-04    0.341131081280331705E-01    0.960308288270363519E+00    0.934634324255371851E+00
    0.373440869874220197E-04    0.341007456657339836E-01    0.890046578131247657E+00    0.785139745866539229E+00
    0.372734343801099256E-04    0.338882007905921961E-01    0.112418266891609964E+01    0.125988441075241120E+01
    0.372000842407779441E-04    0.338278649509003229E-01    0.943423275665002059E+00    0.901757731862588230E+00
    0.371275715358871652E-04    0.337301932101553778E-01    0.101196446831527620E+01    0.101114074796161901E+01
    0.370544682180156773E-04    0.336720282838372381E-01    0.107014282862663634E+01    0.113428963145966488E+01
    0.369804501541815307E-04    0.336711189898201424E-01    0.112946974849656101E+01    0.127484667175520894E+01
    0.369068778794948626E-04    0.336540644263692360E-01    0.981705335878279683E+00    0.976587616091491917E+00
    0.368333284148856027E-04    0.336437190636855940E-01    0.112840751711827192E+01    0.127512936443928471E+01
    0.367608292959786158E-04    0.335842026354494505E-01    0.110281592300862918E+01    0.122409028360111805E+01
    0.366888683183834078E-04    0.335031296266753292E-01    0.878898443614040126E+00    0.767895223532536697E+00
    0.366171564751135249E-04    0.334161431257406771E-01    0.111810072621472134E+01    0.124489538772277264E+01
    0.365445122490323232E-04    0.333878540624392081E-01    0.106052513019091421E+01    0.113612873273155301E+01
    0.364721174967689663E-04    0.333537876443425266E-01    0.871012194379179761E+00    0.759287061317271750E+00
    0.364000591317902207E-04    0.333091182958098683E-01    0.885460317193475177E+00    0.778094201540584507E+00
    0.363286650681720450E-04    0.332357146900568584E-01    0.108088862955632603E+01    0.115828285586682700E+01
    0.362580973344794359E-04    0.331244543769672051E-01    0.107266306155546332E+01    0.113998422331362015E+01
    0.361915568188813538E-04    0.327982074174838489E-01    0.873932071722103743E+00    0.766006668501738375E+00
    0.361208263626708505E-04    0.327107034882845316E-01    0.110308378899729131E+01    0.120922477414579710E+01
    0.360488057880096856E-04    0.327024433058564906E-01    0.108246053101639106E+01    0.116194763259344036E+01
    0.359772542016225993E-04    0.326760945057505622E-01    0.112594241393002026E+01    0.126992933489272453E+01
    0.359062654793970901E-04    0.326263042683391236E-01    0.876355079814354454E+00    0.771199922101970969E+00
    0.358359157428328730E-04    0.325486694885402106E-01    0.103117196679563428E+01    0.107568601039843337E+01
    0.357644571243893584E-04    0.325407516136242136E-01    0.919470787521241562E+00    0.855318658170185486E+00
    0.356936581007123380E-04    0.325038590435405908E-01    0.872876931766964681E+00    0.762871504423467961E+00
    0.356248773052910051E-04    0.323615275362581847E-01    0.913609294007146744E+00    0.825345235135972466E+00
    0.355570921829249679E-04    0.321706462410705149E-01    0.876888835649319631E+00    0.771981921706466068E+00
    0.354861073803437716E-04    0.321673596008541784E-01    0.103170910521522252E+01    0.107670301508161703E+01
    0.354156853962026081E-04    0.321402919931491685E-01    0.112653641418394557E+01    0.126985033348683096E+01
    0.353451353865195963E-04    0.321283764885023360E-01    0.920857127791513186E+00    0.857877644763343383E+00
    0.352749915993214269E-04    0.321013973968069660E-01    0.936918881353452804E+00    0.866829965539853475E+00
    0.352052539993527523E-04    0.320592509561754904E-01    0.927972494555077354E+00    0.850720619529708344E+00
    0.351364169070367697E-04    0.319736938974835017E-01    0.101148808004559143E+01    0.101051652340333309E+01
    0.350668596994074331E-04    0.319368838653952061E-01    0.105407075452619203E+01    0.112248653700399359E+01
    0.349970962034666311E-04    0.319197317133819020E-01    0.959712291565788078E+00    0.909074058901293114E+00
    0.349271822136312747E-04    0.319191444904905336E-01    0.102253026763843557E+01    0.105799873924656840E+01
    0.348579251367400173E-04    0.318888797110008573E-01    0.876756365244345304E+00    0.765953185570848127E+00
    0.347888618715386556E-04    0.318553678035530252E-01    0.110012540118309943E+01    0.121795872849670950E+01
    0.347217398424188775E-04    0.317179181671851246E-01    0.908984515165806251E+00    0.817549320443944794E+00
    0.346523844478653404E-04    0.317168395730897945E-01    0.103765856049742755E+01    0.106471852795804178E+01
    0.345834178810408642E-04    0.317012861926334669E-01    0.112265211976359325E+01    0.126318873363513795E+01
    0.345160690825424001E-04    0.315999443612847569E-01    0.103160739617674757E+01    0.107637973316516877E+01
    0.344473804959687211E-04    0.315840031464960230E-01    0.112162558287388325E+01    0.126120499096586691E+01
    0.343790577398573127E-04    0.315547318550576383E-01    0.101574152306158894E+01    0.101926907198205008E+01
    0.343105540783331908E-04    0.315439047399598688E-01    0.933905806341108757E+00    0.882858776920624422E+00
    0.342428163940311693E-04    0.314963117992251226E-01    0.108373628303000924E+01    0.118383119737060394E+01
    0.341769240203649018E-04    0.313485564081286000E-01    0.111641832216995773E+01    0.124178438153896664E+01
    0.341090440405226680E-04    0.313247760695282915E-01    0.986836745960271600E+00    0.961401235154167644E+00
    0.340416208671815478E-04    0.312820783455852805E-01    0.104606929872283594E+01    0.108263400095748974E+01
    0.339744048718326917E-04    0.312350301095399470E-01    0.938653780437506136E+00    0.891958598988606965E+00
    0.339075274183503662E-04    0.311758416252218562E-01    0.922956408400966488E+00    0.842023967794608197E+00
    0.338404519446303687E-04    0.311361366047715367E-01    0.875264431451451053E+00    0.765786059471372127E+00
    0.337728844542306195E-04    0.311334256894697445E-01    0.108713991737472870E+01    0.119080256030997234E+01
    0.337073669152516820E-04    0.310170839886951960E-01    0.967039410424202828E+00    0.947174443407115874E+00
    0.336405198642849581E-04    0.309873390993545758E-01    0.107417523325154729E+01    0.116384828303130838E+01
    0.335754587535243138E-04    0.308591048560545346E-01    0.920211341537876315E+00    0.837268764772121976E+00
    0.335089071744685459E-04    0.308273379886407246E-01    0.110893826178431532E+01    0.123569900263334898E+01
    0.334452002416005996E-04    0.306333450912499757E-01    0.883484718915649836E+00    0.784717612179513857E+00
    0.333790829114632786E-04    0.305910292498969838E-01    0.980793885442547086E+00    0.974174108546704609E+00
    0.333132052122196920E-04    0.305421739788240450E-01    0.111622147947078609E+01    0.124175080232464818E+01
    0.332474215632532069E-04    0.304954823277801788E-01    0.103159555611561160E+01    0.105225228035768481E+01
    0.331819845473490564E-04    0.304357275235038784E-01    0.102383047384079884E+01    0.103612513217990898E+01
    0.331162007376738582E-04    0.304046947573221107E-01    0.876755350156624758E+00    0.769061933857472013E+00
    0.330512005077579520E-04    0.303341373288090674E-01    0.107947674468798027E+01    0.115586232436390457E+01
    0.329893590378856365E-04    0.300798044384223140E-01    0.111156075013806976E+01    0.123047406922074742E+01
    0.329256426625857058E-04    0.299463837300130986E-01    0.110982523228769203E+01    0.122631611236631066E+01
    0.328599257989699281E-04    0.299422075565602165E-01    0.111335767381647432E+01    0.124417089511307122E+01
    0.327943906784383151E-04    0.299349468501435324E-01    0.889381419521483529E+00    0.785773409392929167E+00
    0.327291438167912985E-04    0.299180581835473067E-01    0.111210466340579472E+01    0.124166715406690287E+01
    0.326637667520279269E-04    0.299170902484157744E-01    0.903309910355067913E+00    0.808479086749084530E+00
    0.325986071472220468E-04    0.299107927489458206E-01    0.111512960884842371E+01    0.124763784076798689E+01
    0.325353793629087551E-04    0.297937305245307774E-01    0.110900406496849158E+01    0.122439913359867258E+01
    0.324729781301135091E-04    0.296333138868526864E-01    0.106414811517373487E+01    0.112206632037441079E+01
    0.324101010345220942E-04    0.295096475062638086E-01    0.111562897187940635E+01    0.124090676034179648E+01
    0.323458102619007969E-04    0.294809169985575208E-01    0.913793283068140560E+00    0.826468976818421019E+00
    0.322823666645740965E-04    0.294076016567611717E-01    0.104847349606416085E+01    0.111041158130882245E+01
    0.322182535285421700E-04    0.293835731717452184E-01    0.914599386853502061E+00    0.827890572360047372E+00
    0.321547349566555162E-04    0.293304828304064430E-01    0.981552700881749729E+00    0.951477021067264062E+00
    0.320909724409616101E-04    0.293004001501334307E-01    0.105832253086058081E+01    0.110944059871756284E+01
    0.320270586588594573E-04    0.292876594078302424E-01    0.108746740705291423E+01    0.117422277663010988E+01
    0.319633318544960030E-04    0.292711841164093531E-01    0.111969658821893159E+01    0.125547635065422902E+01
    0.318995791639530300E-04    0.292642818755925911E-01    0.111539583367850881E+01    0.124048027360048607E+01
    0.318368208866380136E-04    0.292028976460506871E-01    0.912654145587042720E+00    0.841287529900053954E+00
    0.317738604152114458E-04    0.291620121027765071E-01    0.883109370214166134E+00    0.776852990369519603E+00
    0.317104887690736352E-04    0.291549122743149057E-01    0.901910663320362183E+00    0.806403002164651994E+00
    0.316483399954409529E-04    0.290785197511630872E-01    0.101503721545185055E+01    0.104226430319098196E+01
    0.315858042110709095E-04    0.290343449175259199E-01    0.886003383600315608E+00    0.788903205702218280E+00
    0.315233612588107447E-04    0.289921201263627394E-01    0.111549596866983425E+01    0.124773234606776828E+01
